"GENEID","SYMBOL","tpm_counts"
"ENSMUSG00000022403","St13",352.801837869352
"ENSMUSG00000020719","Ddx5",350.9863606622
"ENSMUSG00000029840","Mtpn",350.953745647402
"ENSMUSG00000024997","Prdx3",350.510769737268
"ENSMUSG00000004961","Syt5",350.330343657111
"ENSMUSG00000056296","Synpr",350.220587442757
"ENSMUSG00000067736","Gm10222",349.971870683446
"ENSMUSG00000037979","Ccdc92",349.459916492653
"ENSMUSG00000002102","Psmc3",349.074725124449
"ENSMUSG00000050856","Atp5k",349.062658259659
"ENSMUSG00000030603","Psmc4",348.615510915054
"ENSMUSG00000019818","Cd164",348.52614661917
"ENSMUSG00000034981","Parm1",347.640166673406
"ENSMUSG00000020368","Canx",346.155889497422
"ENSMUSG00000037742","Eef1a1",345.849333018606
"ENSMUSG00000022223","Sdr39u1",345.555439567535
"ENSMUSG00000002768","Mea1",345.242568100375
"ENSMUSG00000046573","Lyrm4",344.890239153055
"ENSMUSG00000019795","Pcmt1",344.53528844863
"ENSMUSG00000033047","Eif3l",343.981650538128
"ENSMUSG00000051483","Cbr1",343.52966742511
"ENSMUSG00000073640","Rpl27-ps3",342.497319189989
"ENSMUSG00000021282","Eif5",342.010262087165
"ENSMUSG00000009894","Snap47",341.943808122091
"ENSMUSG00000071662","Polr2g",341.632169041929
"ENSMUSG00000031617","Tmem184c",341.096959184787
"ENSMUSG00000090546","Cdr1",339.308797236478
"ENSMUSG00000030844","Rgs10",339.276200583803
"ENSMUSG00000039016","Timm8b",338.437384300008
"ENSMUSG00000025035","Arl3",338.197522231465
"ENSMUSG00000040430","Pitpnc1",337.446179451968
"ENSMUSG00000028833","Ncdn",337.275773125717
"ENSMUSG00000044894","Uqcrq",337.119638848892
"ENSMUSG00000037058","Paip2",337.003269692912
"ENSMUSG00000081534","Slc48a1",336.696580552924
"ENSMUSG00000034187","Nsf",336.254635252769
"ENSMUSG00000025613","Cct8",336.189656371709
"ENSMUSG00000032905","Atg12",335.989637808768
"ENSMUSG00000041958","Pigs",335.939022522119
"ENSMUSG00000026223","Itm2c",334.648125542356
"ENSMUSG00000056121","Fez2",334.141273704308
"ENSMUSG00000002379","Ndufa11",333.914278821083
"ENSMUSG00000062661","Ncs1",333.786956253715
"ENSMUSG00000026914","Psmd14",333.745825604385
"ENSMUSG00000025781","Atp5c1",333.606244694383
"ENSMUSG00000095098","Ccdc85b",333.261810499245
"ENSMUSG00000038274","Fau",333.168186253768
"ENSMUSG00000030868","Dctn5",330.4754218989
"ENSMUSG00000006740","Kif5b",330.238587168296
"ENSMUSG00000018567","Gabarap",329.126335376597
"ENSMUSG00000028719","Cmpk1",327.707027902334
"ENSMUSG00000019087","Atp6ap1",326.564687054185
"ENSMUSG00000029622","Arpc1b",324.757203866629
"ENSMUSG00000041481","Serpina3g",324.688181218711
"ENSMUSG00000031667","Aktip",322.242810911639
"ENSMUSG00000057411","Fam173a",321.298552151201
"ENSMUSG00000062929","Cfl2",320.783221744112
"ENSMUSG00000056185","Snx32",319.713148843307
"ENSMUSG00000022452","Smdt1",318.999570500286
"ENSMUSG00000063696","Gm8730",318.79693752915
"ENSMUSG00000035242","Oaz1",318.36431307789
"ENSMUSG00000024953","Prdx5",318.278290164861
"ENSMUSG00000009549","Srp14",318.132244874922
"ENSMUSG00000030057","Cnbp",317.302948168865
"ENSMUSG00000006304","Arpc2",316.8902879746
"ENSMUSG00000048349","Pou4f1",316.821810573089
"ENSMUSG00000041645","Ddx24",316.335025434368
"ENSMUSG00000027187","Cat",315.974807308652
"ENSMUSG00000032549","Rab6b",315.618520206656
"ENSMUSG00000030007","Cct7",315.408373767255
"ENSMUSG00000008450","Nutf2",315.009626753314
"ENSMUSG00000023915","Tnfrsf21",314.894604558623
"ENSMUSG00000020155","Kcnmb1",314.579007992131
"ENSMUSG00000042380","Smim12",314.296503781675
"ENSMUSG00000029757","Dync1i1",314.255389826504
"ENSMUSG00000031428","Zcchc18",314.044790244145
"ENSMUSG00000030772","Dkk3",312.850377006503
"ENSMUSG00000027133","Nop10",312.708869931505
"ENSMUSG00000025950","Idh1",312.58917085211
"ENSMUSG00000035765","Dym",312.549962727228
"ENSMUSG00000034127","Tspan8",312.121575539855
"ENSMUSG00000028745","Capzb",311.241162104819
"ENSMUSG00000083563","Gm13340",308.744075385661
"ENSMUSG00000028969","Cdk5",306.290710340964
"ENSMUSG00000058569","Tmed9",305.98244056136
"ENSMUSG00000063524","Eno1",304.723379718803
"ENSMUSG00000039485","Tspyl4",303.904843755013
"ENSMUSG00000023186","Vwa5a",303.829511861346
"ENSMUSG00000021577","Sdha",303.712011832342
"ENSMUSG00000034484","Snx2",303.434861583177
"ENSMUSG00000025092","Hspa12a",302.338195341349
"ENSMUSG00000033065","Pfkm",300.884154830124
"ENSMUSG00000027805","Pfn2",300.881993492358
"ENSMUSG00000031924","Cyb5b",300.781821289174
"ENSMUSG00000025240","Sacm1l",300.14000188576
"ENSMUSG00000003955","Fam162a",299.781645919344
"ENSMUSG00000051319","1500011K16Rik",299.345097180411
"ENSMUSG00000025855","Prkar1b",298.965458053211
"ENSMUSG00000087260","Lamtor5",298.578217765816
"ENSMUSG00000066979","Bub3",297.69878858913
"ENSMUSG00000021094","Dhrs7",297.258822599309
"ENSMUSG00000026260","Ndufa10",295.86585147358
"ENSMUSG00000020737","Hn1",295.812736119306
"ENSMUSG00000020152","Actr2",295.679626836613
"ENSMUSG00000001774","Chordc1",295.657209276306
"ENSMUSG00000018395","Kif3a",295.620956978458
"ENSMUSG00000028964","Park7",294.914697401983
"ENSMUSG00000021585","Cast",292.765585535435
"ENSMUSG00000061904","Slc25a3",291.777572112937
"ENSMUSG00000020664","Dld",291.29423213211
"ENSMUSG00000028953","Abcf2",291.267254199889
"ENSMUSG00000037351","Actr1b",290.017525143467
"ENSMUSG00000024847, ENSMUSG00000097319","Aip",289.166793950343
"ENSMUSG00000034115","Scn11a",288.835933730973
"ENSMUSG00000024583","Txnl1",288.44375031325
"ENSMUSG00000069744","Psmb3",287.903587114365
"ENSMUSG00000003970","Rpl8",287.802035694827
"ENSMUSG00000022956","Atp5o",287.637959352107
"ENSMUSG00000028851","Nudc",287.450751600195
"ENSMUSG00000024127","Prepl",286.857011325816
"ENSMUSG00000030751","Psma1",286.325983746278
"ENSMUSG00000055720","Ubl7",285.7000287869
"ENSMUSG00000016256","Ctsz",285.670206372804
"ENSMUSG00000020402","Vdac1",285.24139659748
"ENSMUSG00000038587","Akap12",285.185468356391
"ENSMUSG00000058070","Eml1",285.114009724875
"ENSMUSG00000049760","2410015M20Rik",284.871098877268
"ENSMUSG00000063787","Chchd1",283.99124039399
"ENSMUSG00000056820","Tsnax",283.257832489558
"ENSMUSG00000024777","Ppp2r5b",283.104414089571
"ENSMUSG00000000399","Ndufa9",282.699383484707
"ENSMUSG00000035770","Dync1li2",282.318219907233
"ENSMUSG00000022477","Aco2",281.062039835992
"ENSMUSG00000024065","Ehd3",280.934554860048
"ENSMUSG00000021607","Mrpl36",280.696518499988
"ENSMUSG00000022516","Nudt16l1",280.593743084774
"ENSMUSG00000049670","Morn4",280.232400226082
"ENSMUSG00000071655","Ubxn1",280.098147062629
"ENSMUSG00000032192","Gnb5",279.970036972319
"ENSMUSG00000002032","Tmem25",279.872822451075
"ENSMUSG00000033379","Atp6v0b",279.083579330111
"ENSMUSG00000020088","Sar1a",278.956606081708
"ENSMUSG00000022312","Eif3h",278.41352751741
"ENSMUSG00000039183","Nubp2",278.257176551969
"ENSMUSG00000022043","Trim35",278.207509599408
"ENSMUSG00000057522","Spop",277.865269379686
"ENSMUSG00000002580","Mien1",277.79253780182
"ENSMUSG00000044117","2900011O08Rik",277.537186647609
"ENSMUSG00000031227","Magee1",277.291031671907
"ENSMUSG00000032939","Nup93",276.98164306094
"ENSMUSG00000022391","Rangap1",276.809941819575
"ENSMUSG00000003518","Dusp3",276.688222959159
"ENSMUSG00000038650","Rnh1",276.538046651042
"ENSMUSG00000048040","Arxes2",276.403719111821
"ENSMUSG00000031299","Pdha1",276.142902449351
"ENSMUSG00000067847","Romo1",275.83022945356
"ENSMUSG00000032171","Pin1",274.12161299942
"ENSMUSG00000034683","Ppp1r1c",274.056392570733
"ENSMUSG00000021537","Cetn3",273.883621216951
"ENSMUSG00000074781","Ube2n",273.824293039248
"ENSMUSG00000004937","Sgta",272.554630521267
"ENSMUSG00000032076","Cadm1",271.945873428392
"ENSMUSG00000024725","Ostf1",271.741430884102
"ENSMUSG00000054263","Lifr",271.599364437483
"ENSMUSG00000022257","Laptm4b",271.499150218401
"ENSMUSG00000043004","Gng2",271.395796519135
"ENSMUSG00000022474","Pmm1",271.37420272407
"ENSMUSG00000019894","Slc6a15",270.6555565263
"ENSMUSG00000003873","Bax",269.681046619959
"ENSMUSG00000003033","Ap1m1",269.125531787061
"ENSMUSG00000021360","Gcnt2",269.097305190901
"ENSMUSG00000043388","Tmem130",269.016965107557
"ENSMUSG00000031432","Prps1",268.938171983586
"ENSMUSG00000031207","Msn",267.939860653346
"ENSMUSG00000032657","Fam189b",267.775734906288
"ENSMUSG00000009927","Rps25",267.75866163438
"ENSMUSG00000029535","Triap1",266.976316769217
"ENSMUSG00000030591","Psmd8",266.73392839963
"ENSMUSG00000004936","Map2k1",266.602820847524
"ENSMUSG00000037204","Atg101",266.320799650184
"ENSMUSG00000005716","Pvalb",265.729518831495
"ENSMUSG00000039601","Rcan2",265.56578698625
"ENSMUSG00000023010","Tmbim6",264.995054199529
"ENSMUSG00000007950","Abhd8",264.87900938927
"ENSMUSG00000006517","Mvd",264.109067997309
"ENSMUSG00000030327","Necap1",263.466089050689
"ENSMUSG00000022336","Eif3e",263.438031851191
"ENSMUSG00000025723","Nmb",263.305989079892
"ENSMUSG00000021606","Ndufs6",263.008259111045
"ENSMUSG00000029309","Sparcl1",262.90738570534
"ENSMUSG00000055862","Izumo4",262.82420433027
"ENSMUSG00000025212","Sfxn3",262.766042007531
"ENSMUSG00000063856","Gpx1",262.75320116261
"ENSMUSG00000082691","Dynlt1-ps1",262.440427301972
"ENSMUSG00000022013","Dnajc15",262.229314650302
"ENSMUSG00000032606","Nicn1",262.184345040811
"ENSMUSG00000024500","Ppp2r2b",260.930406686618
"ENSMUSG00000005161","Prdx2",260.810828143508
"ENSMUSG00000078963","Hsbp1l1",260.54072077664
"ENSMUSG00000021759","Ppap2a",260.422725642088
"ENSMUSG00000007777","0610009B22Rik",259.407827447735
"ENSMUSG00000030500","Slc17a6",259.145147412933
"ENSMUSG00000031820","Babam1",258.010464559821
"ENSMUSG00000015092","Edf1",257.830816050479
"ENSMUSG00000068749","Psma5",257.829900383054
"ENSMUSG00000024181","Mrpl28",257.731943832126
"ENSMUSG00000024960","Plcb3",256.825729171127
"ENSMUSG00000026003","Acadl",256.390077198793
"ENSMUSG00000024259","Slc25a46",256.291921802978
"ENSMUSG00000043542","Zc2hc1a",256.287876547479
"ENSMUSG00000032220","Myo1e",255.837753842207
"ENSMUSG00000072694","1500011B03Rik",255.378471924193
"ENSMUSG00000071379","Hpcal1",255.313501175347
"ENSMUSG00000055447","Cd47",255.279391269109
"ENSMUSG00000050490","Gm8394",255.184571760331
"ENSMUSG00000079477","Rab7",255.144762264974
"ENSMUSG00000040048","Ndufb10",254.999570556583
"ENSMUSG00000022490","Ppp1r1a",254.951264856975
"ENSMUSG00000057580","Gm10012",254.800129125221
"ENSMUSG00000052459","Atp6v1a",254.379295629117
"ENSMUSG00000023236","Scg5",254.118992231784
"ENSMUSG00000039615","Stub1",253.796970257069
"ENSMUSG00000032398","Snapc5",253.246811228219
"ENSMUSG00000034932","Mrpl54",252.97177155258
"ENSMUSG00000031954","Cfdp1",252.947601558944
"ENSMUSG00000028757","Ddost",252.690895556012
"ENSMUSG00000030884","Uqcrc2",252.687546570397
"ENSMUSG00000016382","Pls3",252.045599492119
"ENSMUSG00000024097","Srsf7",251.412374256678
"ENSMUSG00000024474","Ik",251.276879997596
"ENSMUSG00000034189","Hsdl1",251.127343316719
"ENSMUSG00000031701","Dnaja2",251.0144604185
"ENSMUSG00000029447","Cct6a",250.517634168701
"ENSMUSG00000031948","Kars",250.121640010056
"ENSMUSG00000031937","Vstm5",249.70300907307
"ENSMUSG00000024190","Dusp1",249.61233046624
"ENSMUSG00000042406","Atf4",249.19216114633
"ENSMUSG00000047547","Cltb",248.961594275301
"ENSMUSG00000028932","Psmc2",248.863942424042
"ENSMUSG00000061518","Cox5b",248.163603982871
"ENSMUSG00000032018","Sc5d",247.946383591942
"ENSMUSG00000024146","Cript",247.526777869865
"ENSMUSG00000078307","AI593442",247.278237443803
"ENSMUSG00000032959","Pebp1",246.447665404133
"ENSMUSG00000029103","Lrpap1",246.093409711229
"ENSMUSG00000025190","Got1",245.373586483725
"ENSMUSG00000024423","Impact",245.306688706436
"ENSMUSG00000022437","Samm50",244.566818380327
"ENSMUSG00000006736","Tspan31",244.466575629048
"ENSMUSG00000035215","Lsm7",243.836128633742
"ENSMUSG00000008658","Rbfox1",243.565500859532
"ENSMUSG00000021194","Chga",243.357024238501
"ENSMUSG00000051412","Vamp7",243.337688243592
"ENSMUSG00000004843","Chmp2b",243.116925786332
"ENSMUSG00000036242","3632451O06Rik",243.107276038764
"ENSMUSG00000060904","Arl1",242.887219760541
"ENSMUSG00000022682","Rrn3",242.390986038227
"ENSMUSG00000015094","Npdc1",241.989938644688
"ENSMUSG00000051401","Kctd16",241.449915165229
"ENSMUSG00000062168","Ppef1",241.431212182997
"ENSMUSG00000002332","Dhrs1",241.392781619865
"ENSMUSG00000003363","Pld3",240.663382706876
"ENSMUSG00000063882","Uqcrh",240.548777588725
"ENSMUSG00000025791","Pgm2",239.715925639791
"ENSMUSG00000003421","Nosip",239.482521675689
"ENSMUSG00000022351","Sqle",238.996305898974
"ENSMUSG00000029621","Arpc1a",238.80969586212
"ENSMUSG00000091086","Gm5428",238.73363264555
"ENSMUSG00000037499","Nenf",238.616773536782
"ENSMUSG00000061111","Fam195b",238.603841774245
"ENSMUSG00000021520","Uqcrb",238.602291485831
"ENSMUSG00000025579","Gaa",238.251223644647
"ENSMUSG00000021737","Psmd6",238.034914937537
"ENSMUSG00000024644","Cndp2",237.495545540716
"ENSMUSG00000060147","Serpinb6a",236.70796371063
"ENSMUSG00000021576","Pdcd6",236.491767057641
"ENSMUSG00000020803","Txndc17",235.847387270411
"ENSMUSG00000001783","Rtcb",235.706985360303
"ENSMUSG00000015733","Capza2",235.599252277225
"ENSMUSG00000021687","Scamp1",235.116736409773
"ENSMUSG00000024853","Sf3b2",235.10910195011
"ENSMUSG00000096361","Gm5814",234.272737277907
"ENSMUSG00000028546","Elavl4",233.634983495886
"ENSMUSG00000040907","Atp1a3",233.391202055262
"ENSMUSG00000036430","Tbcc",233.02853639766
"ENSMUSG00000019054","Fis1",231.974709562063
"ENSMUSG00000027502","Rtfdc1",231.595954291458
"ENSMUSG00000030224","Strap",231.418840639664
"ENSMUSG00000030842","Lamtor1",231.381999984698
"ENSMUSG00000028879","Stx12",230.937448221803
"ENSMUSG00000028277","Ube2j1",230.835676534386
"ENSMUSG00000086583","Gm15500",230.194740160747
"ENSMUSG00000025232","Hexa",230.085719304761
"ENSMUSG00000023075","Akirin1",229.973333186038
"ENSMUSG00000021764","Ndufs4",229.832398536995
"ENSMUSG00000037152","Ndufc1",229.701618529099
"ENSMUSG00000036599","Chst12",229.013632533976
"ENSMUSG00000031451","Gas6",228.864093889401
"ENSMUSG00000050192","Eif5a2",228.83823235885
"ENSMUSG00000022099","Dmtn",228.600193278986
"ENSMUSG00000030934","Oat",228.377593269402
"ENSMUSG00000036880","Acaa2",228.359591483526
"ENSMUSG00000028478","Clta",228.274913758474
"ENSMUSG00000028563","Tm2d1",227.836651633533
"ENSMUSG00000028221","Tmem55a",227.448568330124
"ENSMUSG00000082431","Tdpx-ps1",226.984012796918
"ENSMUSG00000062397","Zfp706",226.394097609886
"ENSMUSG00000052584","Serp2",226.027523205572
"ENSMUSG00000016534","Lamp2",225.883558522356
"ENSMUSG00000053931","Cnn3",225.866478744677
"ENSMUSG00000025337","Sbds",225.37368951481
"ENSMUSG00000037916","Ndufv1",225.364150254756
"ENSMUSG00000027406","Idh3b",224.931443235679
"ENSMUSG00000058064","Gm10036",224.737463842106
"ENSMUSG00000038619","Ensa",224.339109999439
"ENSMUSG00000026123","Plekhb2",223.795235513443
"ENSMUSG00000004849","Ap1s1",223.725111002113
"ENSMUSG00000022570","Tsta3",223.384901096308
"ENSMUSG00000031672","Got2",223.207055813548
"ENSMUSG00000024381","Bin1",223.002446152156
"ENSMUSG00000026797","Stxbp1",222.981988301462
"ENSMUSG00000020153","Ndufs7",222.903422195924
"ENSMUSG00000041278","Ttc1",222.55243366967
"ENSMUSG00000025794","Rpl14",221.627586344258
"ENSMUSG00000006589","Aprt",221.53435354026
"ENSMUSG00000025362","Rps26",220.629151349959
"ENSMUSG00000025139","Tollip",220.537494123115
"ENSMUSG00000015672","Mrpl32",220.389508637254
"ENSMUSG00000021196","Pfkp",220.202310188885
"ENSMUSG00000027907","S100a11",220.027529674011
"ENSMUSG00000062753","AI413582",219.90574138062
"ENSMUSG00000014776","Nol3",219.510764688047
"ENSMUSG00000024875","Yif1a",219.45757134248
"ENSMUSG00000019494","Cops6",218.966277207133
"ENSMUSG00000016559","H3f3b",216.92915067077
"ENSMUSG00000031748","Gnao1",216.876008124437
"ENSMUSG00000000563","Atp5f1",216.046150906073
"ENSMUSG00000032561","Acpp",215.853829518217
"ENSMUSG00000044424","Gm9493",215.82379743949
"ENSMUSG00000025040","Fundc1",215.774624115078
"ENSMUSG00000024083","Pja2",215.534799333238
"ENSMUSG00000031791","Tmem38a",214.702242046082
"ENSMUSG00000005732, ENSMUSG00000099164","Ranbp1",214.590157100348
"ENSMUSG00000024781","Lipa",214.336279693821
"ENSMUSG00000034880","Mrpl34",214.219801357645
"ENSMUSG00000020952","Scfd1",214.197560611813
"ENSMUSG00000021497","Txndc15",214.158594883137
"ENSMUSG00000024588","Fech",214.112541344625
"ENSMUSG00000078126","Rpl23a-ps3",213.992583472231
"ENSMUSG00000024038","Ndufv3",213.960917698123
"ENSMUSG00000024072","Yipf4",213.899009514122
"ENSMUSG00000025318","Jph3",213.47060589623
"ENSMUSG00000022808","Snx4",212.738032065097
"ENSMUSG00000022205","Sub1",212.690244800067
"ENSMUSG00000021361","Tmem14c",212.59823671485
"ENSMUSG00000029482","Aacs",212.045811062799
"ENSMUSG00000034024","Cct2",211.508048520881
"ENSMUSG00000004394","Tmed4",211.464496424401
"ENSMUSG00000049299","Trappc1",211.418163652654
"ENSMUSG00000079593","Gm14597",211.127617845428
"ENSMUSG00000063802","Hspbp1",210.994476175305
"ENSMUSG00000004032","Gstm5",210.352937818329
"ENSMUSG00000049960","Mrps16",210.158682147042
"ENSMUSG00000033061","Resp18",210.10857066061
"ENSMUSG00000027603","Ggt7",209.524848088862
"ENSMUSG00000022103","Gfra2",209.283036711239
"ENSMUSG00000039740","Alg2",209.156232460591
"ENSMUSG00000051223","Bzw1",209.070192920492
"ENSMUSG00000047187","Rab2a",208.777997098697
"ENSMUSG00000048644","Ctxn1",208.705246955447
"ENSMUSG00000071340","Trappc3l",208.596692845066
"ENSMUSG00000064317","Gm10146",208.377854060012
"ENSMUSG00000045128","Rpl18a",208.333626416742
"ENSMUSG00000031021","Tmem9b",208.237127762478
"ENSMUSG00000036832","Lpar3",208.076402965615
"ENSMUSG00000029048","Rer1",208.029315498962
"ENSMUSG00000023909","Paqr4",207.891549621305
"ENSMUSG00000003039","Fam32a",207.244913402887
"ENSMUSG00000024571","Gm16286",206.811995031449
"ENSMUSG00000053137","Mapk11",206.580217582808
"ENSMUSG00000028007","Snx7",206.54165926902
"ENSMUSG00000020476","Dbnl",206.35339032837
"ENSMUSG00000002190","Clgn",206.020438602752
"ENSMUSG00000024501","Dpysl3",205.97296507802
"ENSMUSG00000030127","Cops7a",205.646516041687
"ENSMUSG00000042229","Rabif",205.52351198855
"ENSMUSG00000024712","Rfk",205.522222944586
"ENSMUSG00000024067","Dpy30",205.340654110212
"ENSMUSG00000019478","Rab4a",205.010450104899
"ENSMUSG00000003299","Mrpl4",204.757852143241
"ENSMUSG00000021951","N6amt2",204.721294404124
"ENSMUSG00000005981","Trap1",204.114182707227
"ENSMUSG00000002957","Ap2a2",203.880389403149
"ENSMUSG00000032184","Lysmd2",203.833910829949
"ENSMUSG00000023094","Msrb2",203.81485853238
"ENSMUSG00000032908","Sgpp2",203.458722740348
"ENSMUSG00000037266","Rsrp1",203.321875607122
"ENSMUSG00000024608","Rps14",203.314364138819
"ENSMUSG00000022404","Slc25a17",203.310896573366
"ENSMUSG00000051255","Gm6563",202.975900372717
"ENSMUSG00000039195","1110008P14Rik",202.745005393571
"ENSMUSG00000043192","Gm1840",202.356216270138
"ENSMUSG00000013662","Atad1",201.824848890952
"ENSMUSG00000006818","Sod2",201.741332273899
"ENSMUSG00000001123","Lgals9",201.077350473147
"ENSMUSG00000057193","Slc44a2",201.008050205743
"ENSMUSG00000024213","Nudt3",200.952280837486
"ENSMUSG00000030682","Cdipt",200.807819780931
"ENSMUSG00000017707","Serinc3",200.3021079724
"ENSMUSG00000084168","Atp5l2-ps",200.164307622131
"ENSMUSG00000056429","Tgoln1",200.149147592886
"ENSMUSG00000022619","Mapk8ip2",200.127046866202
"ENSMUSG00000031129","Slc9a9",200.098134984542
"ENSMUSG00000010054","Tusc2",199.809721866477
"ENSMUSG00000026764","Kif5c",199.577330677692
"ENSMUSG00000024479","Mal2",199.57696524552
"ENSMUSG00000000711","Rab5b",199.323544167022
"ENSMUSG00000032193","Ldlr",198.369092155096
"ENSMUSG00000097961","Gm27000",198.075983490845
"ENSMUSG00000025825","Iscu",197.983639906896
"ENSMUSG00000019194","Scn1b",197.779305954417
"ENSMUSG00000008859","Rala",197.753274257864
"ENSMUSG00000018322","Tomm34",196.983178007502
"ENSMUSG00000073616","Myeov2",196.722771257608
"ENSMUSG00000004655","Aqp1",196.721402933163
"ENSMUSG00000035227","Spcs2",196.454053052512
"ENSMUSG00000022024","Sugt1",196.349159002634
"ENSMUSG00000060373","Hnrnpc",196.266973920142
"ENSMUSG00000033020","Polr2f",195.864767784832
"ENSMUSG00000034226","Rhov",195.75817662063
"ENSMUSG00000002660","Clpp",195.672939042008
"ENSMUSG00000030105","Arl8b",195.600566572587
"ENSMUSG00000053119","Chmp3",195.534004662111
"ENSMUSG00000032047","Acat1",195.333319551306
"ENSMUSG00000025959","Klf7",194.569293176903
"ENSMUSG00000034424","Gcsh",194.514937532062
"ENSMUSG00000044715","Gskip",194.273493257295
"ENSMUSG00000079658","Tceb1",194.21368268786
"ENSMUSG00000030245","Golt1b",194.098557042695
"ENSMUSG00000022856","Tmem41a",193.999740108532
"ENSMUSG00000022757","Tfg",192.813803335528
"ENSMUSG00000027012","Dync1i2",192.599842323543
"ENSMUSG00000028161","Ppp3ca",192.547452906778
"ENSMUSG00000078915","Hsp25-ps1",192.16340661913
