"GENEID","SYMBOL","tpm_counts"
"ENSMUSG00000044033","Ccdc141",69.5096423713772
"ENSMUSG00000029836","Cbx3",69.5046743620934
"ENSMUSG00000034345","Gtf2h5",69.4988146943457
"ENSMUSG00000057963","Itpk1",69.4978704406574
"ENSMUSG00000023755","Rhebl1",69.4385475920043
"ENSMUSG00000028809","Srrm1",69.4257567036778
"ENSMUSG00000022404","Slc25a17",69.4198381332883
"ENSMUSG00000024002","Brd4",69.3874608911837
"ENSMUSG00000039449","Prpf18",69.3804887504154
"ENSMUSG00000059278","Naa38",69.3562935966013
"ENSMUSG00000034252","Senp6",69.3243743231268
"ENSMUSG00000078851","Hist3h2a",69.3103462883877
"ENSMUSG00000035834","Polr3g",69.2495060326899
"ENSMUSG00000032940","Rbm11",69.0974006937861
"ENSMUSG00000004952","Rasa4",69.0791497525219
"ENSMUSG00000022538","Lsg1",69.0312635673226
"ENSMUSG00000055633","Zfp580",69.0198543958555
"ENSMUSG00000031555","Adam9",69.015903641716
"ENSMUSG00000027674","Pex5l",68.9809928624062
"ENSMUSG00000030685","Kctd13",68.8901854085202
"ENSMUSG00000036565","Ttyh3",68.887765350558
"ENSMUSG00000003031","Cdkn1b",68.782448725598
"ENSMUSG00000029861","Fam131b",68.7705058353886
"ENSMUSG00000033429","Mcee",68.7494653611141
"ENSMUSG00000034205","Loxl2",68.7286138444704
"ENSMUSG00000037847","Nmrk1",68.6949797617381
"ENSMUSG00000071078","Nr2c2ap",68.6791194561024
"ENSMUSG00000050549","5730508B09Rik",68.6650180034918
"ENSMUSG00000071659","Hnrnpul2",68.6494334249248
"ENSMUSG00000018398","Sept8",68.603180351762
"ENSMUSG00000045854","Lyrm2",68.5802317085713
"ENSMUSG00000030653","Pde2a",68.5034141038572
"ENSMUSG00000067071","Hes6",68.4878609567409
"ENSMUSG00000018572","Phf23",68.4792521307278
"ENSMUSG00000026701","Prdx6",68.464057437969
"ENSMUSG00000097327","E030030I06Rik",68.4635995067774
"ENSMUSG00000016554","Eif3d",68.4307306089291
"ENSMUSG00000021607","Mrpl36",68.3806861957297
"ENSMUSG00000019989","Enpp3",68.3661411284531
"ENSMUSG00000054920","Klhl5",68.3156490237962
"ENSMUSG00000030265","Kras",68.3092706560856
"ENSMUSG00000047213","Ythdf3",68.1921466917557
"ENSMUSG00000032872","Cyb5r4",68.1899825090411
"ENSMUSG00000029610","Aimp2",68.1200437573589
"ENSMUSG00000028932","Psmc2",68.0727205760408
"ENSMUSG00000022635","Zcrb1",68.0132293124481
"ENSMUSG00000053137","Mapk11",68.0072061441086
"ENSMUSG00000043017","Ptgir",68.0070612713655
"ENSMUSG00000027078","Ube2l6",67.9054748780858
"ENSMUSG00000002728","Naa20",67.8714083130652
"ENSMUSG00000024064","Galnt14",67.8225917142875
"ENSMUSG00000059291","Rpl11",67.7657689477137
"ENSMUSG00000014852","Adamts13",67.7635293469821
"ENSMUSG00000032902","Slc16a1",67.7580278627884
"ENSMUSG00000035086","Becn1",67.6988071593204
"ENSMUSG00000018882","Mrpl45",67.6807121352377
"ENSMUSG00000022403","St13",67.6763405821124
"ENSMUSG00000028382","Ptbp3",67.658804901929
"ENSMUSG00000027285","Haus2",67.6563640735489
"ENSMUSG00000091204","Gm7271",67.6090923340363
"ENSMUSG00000058317","Ube2e2",67.5926575395515
"ENSMUSG00000017288","Vps53",67.5912252377536
"ENSMUSG00000028878","Fam76a",67.584461430903
"ENSMUSG00000020780","Srp68",67.522635694223
"ENSMUSG00000026655","Fam107b",67.5153860383551
"ENSMUSG00000026311","Asb1",67.4671889219546
"ENSMUSG00000043940","Wdfy3",67.4471847266288
"ENSMUSG00000037287","Tbcel",67.4397308802938
"ENSMUSG00000048355","Arxes1",67.4272324337707
"ENSMUSG00000039233","Tbce",67.3670994374663
"ENSMUSG00000048264","Dip2c",67.3484258274661
"ENSMUSG00000021196","Pfkp",67.3303517660596
"ENSMUSG00000053198","Prx",67.3120112226056
"ENSMUSG00000019843","Fyn",67.2662431092161
"ENSMUSG00000030890","Ilk",67.2487486841146
"ENSMUSG00000007950","Abhd8",67.23201293943
"ENSMUSG00000068732","Tmem167b",67.2306832351518
"ENSMUSG00000024873","Cnih2",67.2263527682301
"ENSMUSG00000020526","Znhit3",67.1976137758236
"ENSMUSG00000049265","Kcnk3",67.1967380862747
"ENSMUSG00000028252","Ccnc",67.0820322056258
"ENSMUSG00000028414","Fktn",67.0795171982606
"ENSMUSG00000040640","Erc2",67.046146561107
"ENSMUSG00000042751","Nmnat2",67.0404204581078
"ENSMUSG00000056999","Ide",66.9921804859929
"ENSMUSG00000044496","2510039O18Rik",66.956148426929
"ENSMUSG00000039270","Megf9",66.9474667647572
"ENSMUSG00000028857","Tmem222",66.9255755493313
"ENSMUSG00000041765","Ubac2",66.9176357078928
"ENSMUSG00000032905","Atg12",66.9098542178855
"ENSMUSG00000071074","Yipf3",66.8998621600904
"ENSMUSG00000030894","Tpp1",66.8955571806272
"ENSMUSG00000023110","Prmt5",66.8916638656105
"ENSMUSG00000019906","Lin7a",66.8790938287685
"ENSMUSG00000091512","Lamtor3",66.8720864491616
"ENSMUSG00000026578","Ccdc181",66.8609299057721
"ENSMUSG00000034850","Tmem127",66.8186098057076
"ENSMUSG00000003269","Cyth2",66.7872837008033
"ENSMUSG00000026827","Gpd2",66.7870776788069
"ENSMUSG00000041915","Ammecr1l",66.7793938430808
"ENSMUSG00000028953","Abcf2",66.7636497138608
"ENSMUSG00000027895","Kcnc4",66.7547304324728
"ENSMUSG00000002546","Golga2",66.7470764067774
"ENSMUSG00000071359","Tbpl1",66.7022293177857
"ENSMUSG00000029394","Cdk2ap1",66.7021609342234
"ENSMUSG00000069744","Psmb3",66.6904905360195
"ENSMUSG00000020032","Nuak1",66.6189947374112
"ENSMUSG00000020514","Mrpl22",66.618388254218
"ENSMUSG00000038264","Sema7a",66.5507783886923
"ENSMUSG00000039474","Wfs1",66.5245260918149
"ENSMUSG00000026849","Tor1a",66.4949826044717
"ENSMUSG00000047454","Gphn",66.4797193259224
"ENSMUSG00000054204","Fam150b",66.4721932498904
"ENSMUSG00000021598","Med10",66.446143685004
"ENSMUSG00000024782","Ak3",66.4443523619355
"ENSMUSG00000031217","Efnb1",66.4364114523734
"ENSMUSG00000022663","Atg3",66.4354722309011
"ENSMUSG00000040007","Bahd1",66.4331087114809
"ENSMUSG00000036478","Btg1",66.4269583750115
"ENSMUSG00000022722","Arl6",66.4207771386991
"ENSMUSG00000072825","Cep170b",66.4051063733265
"ENSMUSG00000028111","Ctsk",66.4017871137857
"ENSMUSG00000013539","Tango2",66.3547769990149
"ENSMUSG00000027111","Itga6",66.3509434789359
"ENSMUSG00000039671","Zmynd8",66.3488149692293
"ENSMUSG00000022788","Fgd4",66.3479590966015
"ENSMUSG00000027067","Ssrp1",66.3449271408758
"ENSMUSG00000033389","Arhgap44",66.3310376585347
"ENSMUSG00000032593","Amigo3",66.3130076894102
"ENSMUSG00000048222","Mfap1b",66.3069838484239
"ENSMUSG00000024975","Pdcd4",66.3043554644321
"ENSMUSG00000031543","Ank1",66.2702303831988
"ENSMUSG00000033883","D3Ertd254e",66.2494536021717
"ENSMUSG00000071489","Ptgdr",66.2434395825448
"ENSMUSG00000068290","Ddrgk1",66.1978660785034
"ENSMUSG00000083012","Fam220a",66.1640009468608
"ENSMUSG00000055435","Maf",66.1262209058872
"ENSMUSG00000038729","Akap2",66.055812219168
"ENSMUSG00000086819","Gm13613",66.0523040237131
"ENSMUSG00000017686","Rhot1",66.0166674960499
"ENSMUSG00000028436","Dcaf12",65.9272130397011
"ENSMUSG00000064264","Zfp428",65.8839750124396
"ENSMUSG00000071180","Smim15",65.8063363054284
"ENSMUSG00000037235","Mxd4",65.7630524882423
"ENSMUSG00000026203","Dnajb2",65.7235481020798
"ENSMUSG00000020072","Pbld1",65.7109943284891
"ENSMUSG00000038976","Ppp1r9b",65.6388785229053
"ENSMUSG00000033697","Arhgap39",65.6302392684022
"ENSMUSG00000022682","Rrn3",65.6205896183294
"ENSMUSG00000044927","H1fx",65.6160962884459
"ENSMUSG00000020070","Rufy2",65.559889763601
"ENSMUSG00000028790","Khdrbs1",65.5473257310783
"ENSMUSG00000005481","Ddx39",65.5336046789711
"ENSMUSG00000047216","Cdh19",65.5298757970112
"ENSMUSG00000038077","Kcna6",65.5037713553419
"ENSMUSG00000010609","Psen2",65.4943573360534
"ENSMUSG00000055407","Map6",65.4861505825619
"ENSMUSG00000021996","Esd",65.4824991519608
"ENSMUSG00000015671","Psma2",65.4761754883499
"ENSMUSG00000053581","Zfand2a",65.431194510831
"ENSMUSG00000019699","Akt3",65.4039460506004
"ENSMUSG00000037236","Matr3",65.3977199252961
"ENSMUSG00000026697","Myoc",65.3964755827477
"ENSMUSG00000042078","Svop",65.3961410841871
"ENSMUSG00000042569","Dhrs7b",65.3673171671709
"ENSMUSG00000025479","Cyp2e1",65.3494510992855
"ENSMUSG00000027665","Pik3ca",65.3335717445036
"ENSMUSG00000019578","Ubxn6",65.3108588962962
"ENSMUSG00000060261","Gtf2i",65.2897736576591
"ENSMUSG00000029073","Cptp",65.269353535101
"ENSMUSG00000084861","1700095J07Rik",65.2400858680574
"ENSMUSG00000030539","Sema4b",65.2301984518666
"ENSMUSG00000044258","Ctla2a",65.2236908907992
"ENSMUSG00000067924","Cxx1b",65.194481893535
"ENSMUSG00000020876","Snx11",65.1747975692918
"ENSMUSG00000050910","Cdr2l",65.1742513736281
"ENSMUSG00000084786","Ubl5",65.1648910793132
"ENSMUSG00000047036","Zfp445",65.1578178802328
"ENSMUSG00000026276","Sept2",65.1518123770404
"ENSMUSG00000071655","Ubxn1",65.0768023233301
"ENSMUSG00000028559","Osbpl9",65.0710975747084
"ENSMUSG00000029500","Pgam5",65.0306587663034
"ENSMUSG00000042747","Krtcap2",64.988240528709
"ENSMUSG00000044103","Il1f9",64.9270872300693
"ENSMUSG00000032431","Crtap",64.8953808824233
"ENSMUSG00000031441","Atp11a",64.8486403802184
"ENSMUSG00000035722","Abca7",64.8341856822191
"ENSMUSG00000015217","Hmgb3",64.8323984120812
"ENSMUSG00000034509","Mad2l1bp",64.8252666964615
"ENSMUSG00000018547","Pip4k2b",64.8093691599424
"ENSMUSG00000033579","Fa2h",64.8079676225572
"ENSMUSG00000031729","Ist1",64.8057178945505
"ENSMUSG00000002679","Med6",64.7589509156699
"ENSMUSG00000020288","Ahsa2",64.7578593745609
"ENSMUSG00000034377","Tulp4",64.642253771854
"ENSMUSG00000003992","Ssbp2",64.6371710554832
"ENSMUSG00000039197","Adk",64.6354341560791
"ENSMUSG00000028403","Zdhhc21",64.6265681983478
"ENSMUSG00000021144","Mta1",64.600553069011
"ENSMUSG00000002475","Abhd3",64.563931309351
"ENSMUSG00000034675","Dbn1",64.5218251303692
"ENSMUSG00000032249","Anp32a",64.5099863564694
"ENSMUSG00000025089","Gfra1",64.4931601430571
"ENSMUSG00000085438","1700020I14Rik",64.4895179736921
"ENSMUSG00000046329","Slc25a23",64.4451043049926
"ENSMUSG00000026926","Pmpca",64.4354754355914
"ENSMUSG00000059316","Slc27a4",64.4332119201132
"ENSMUSG00000035325","Sec31a",64.4040063041218
"ENSMUSG00000051154","Commd3",64.3954841898327
"ENSMUSG00000037060","Prkcdbp",64.3801683244009
"ENSMUSG00000027099","Mtx2",64.3781136017465
"ENSMUSG00000027170","Eif3m",64.3558942135231
"ENSMUSG00000025260","Hsd17b10",64.3145814787761
"ENSMUSG00000085334","Gm12940",64.2759388546951
"ENSMUSG00000045414","1190002N15Rik",64.2500329997187
"ENSMUSG00000028861","Mrps15",64.244611513515
"ENSMUSG00000067261","Foxd3",64.2417289787589
"ENSMUSG00000050751","Pgbd5",64.2342758355897
"ENSMUSG00000019890","Nts",64.2096768340678
"ENSMUSG00000093565","Rab26os",64.1572196620521
"ENSMUSG00000018548","Trim37",64.0840757199333
"ENSMUSG00000029674","Limk1",64.0820821241362
"ENSMUSG00000066235","Pomgnt2",64.0778389323318
"ENSMUSG00000048915","Efna5",64.0500571535058
"ENSMUSG00000078091","Gm10912",64.028610816938
"ENSMUSG00000036934","4921524J17Rik",63.9497854454982
"ENSMUSG00000034636","Zyg11b",63.9412654422689
"ENSMUSG00000032470","Mras",63.9004030803213
"ENSMUSG00000020400","Tnip1",63.8838103320196
"ENSMUSG00000031749","St3gal2",63.8068353063237
"ENSMUSG00000036599","Chst12",63.7985671786728
"ENSMUSG00000037750","Fam222b",63.795184009319
"ENSMUSG00000028295","Smim8",63.7808953839965
"ENSMUSG00000060475","Wtap",63.7703718626056
"ENSMUSG00000031402","Mpp1",63.7496925283315
"ENSMUSG00000000441","Raf1",63.7495959381963
"ENSMUSG00000026342","Slc35f5",63.7466141649192
"ENSMUSG00000022808","Snx4",63.7310632790186
"ENSMUSG00000024900","Cpt1a",63.7064410835977
"ENSMUSG00000039759","Thap3",63.6939481190406
"ENSMUSG00000015981","Stk32c",63.6845636793293
"ENSMUSG00000002731","Prkra",63.6710627324791
"ENSMUSG00000024097","Srsf7",63.6334872566476
"ENSMUSG00000024140","Epas1",63.6269288902114
"ENSMUSG00000074743","Thbd",63.5730674156266
"ENSMUSG00000053025","Sv2b",63.5463755786695
"ENSMUSG00000027163","Commd9",63.541785047087
"ENSMUSG00000038884","A230050P20Rik",63.5257366330013
"ENSMUSG00000026289","Atg16l1",63.4458454896718
"ENSMUSG00000051343","Rab11fip5",63.4069841090784
"ENSMUSG00000063801","Ap3s2",63.3341482442445
"ENSMUSG00000068479","Mfap1a",63.333195713101
"ENSMUSG00000027189","Trim44",63.3034291464214
"ENSMUSG00000045991","Onecut2",63.2997102783111
"ENSMUSG00000004667","Polr2e",63.2980631318379
"ENSMUSG00000025823","Pdia4",63.2796022090608
"ENSMUSG00000029623","Pdap1",63.2747630113824
"ENSMUSG00000038365","Fbxo25",63.265713459705
"ENSMUSG00000011179","Odc1",63.2581841526279
"ENSMUSG00000025925","Terf1",63.2459730126748
"ENSMUSG00000041378","Cldn5",63.2223795104561
"ENSMUSG00000021929","Kpna3",63.070883134788
"ENSMUSG00000039703","Nploc4",63.0650138919874
"ENSMUSG00000032002","Dcun1d5",63.0525647023266
"ENSMUSG00000001569","Nom1",63.045734918455
"ENSMUSG00000041716","Gm20604",63.0282437255361
"ENSMUSG00000024949","Sf1",63.0277082193869
"ENSMUSG00000074212","Dnajb14",63.0026028144217
"ENSMUSG00000024841","Eif1ad",62.9960794079497
"ENSMUSG00000018821","Avpi1",62.9527622491376
"ENSMUSG00000029147","Ppm1g",62.9375836140827
"ENSMUSG00000038696","Mapkap1",62.9369192865623
"ENSMUSG00000021493","Pdlim7",62.9207942731331
"ENSMUSG00000046404","Yod1",62.864981742712
"ENSMUSG00000034640","Tiparp",62.8638121326427
"ENSMUSG00000029422","Rsrc2",62.8395571247152
"ENSMUSG00000023232","Serinc2",62.7366604425634
"ENSMUSG00000021752","Kctd6",62.7359910078969
"ENSMUSG00000022540","Rogdi",62.7288585564034
"ENSMUSG00000057666","Gapdh",62.6422859803171
"ENSMUSG00000032187","Smarca4",62.6402156059345
"ENSMUSG00000027777","Schip1",62.6248763688973
"ENSMUSG00000028444","Cntfr",62.6210383435399
"ENSMUSG00000017119","Nbr1",62.6018769561463
"ENSMUSG00000069565","Dazap1",62.585488751132
"ENSMUSG00000030551","Nr2f2",62.5785839276169
"ENSMUSG00000018196","Glrx2",62.5684691709652
"ENSMUSG00000001211","Agpat3",62.5438347584969
"ENSMUSG00000019872","Smpdl3a",62.5302252888463
"ENSMUSG00000040850","Psme4",62.518447094318
"ENSMUSG00000004270","Lpcat3",62.4965167700679
"ENSMUSG00000096847","Tmem151b",62.4937009451545
"ENSMUSG00000005510","Ndufs3",62.4871913996396
"ENSMUSG00000051379","Flrt3",62.484559384771
"ENSMUSG00000056091","St3gal5",62.460290659438
"ENSMUSG00000001173","Ocrl",62.4355998295066
"ENSMUSG00000031386","Hcfc1",62.3938514944536
"ENSMUSG00000066839","Ecsit",62.3856790256989
"ENSMUSG00000029681","Bcl7b",62.3745905409113
"ENSMUSG00000027203","Dut",62.3735957129411
"ENSMUSG00000002688","Prkd1",62.3227942234672
"ENSMUSG00000036893","Ehmt1",62.2880834961401
"ENSMUSG00000059734","Ndufs8",62.2870365567734
"ENSMUSG00000060376","Bckdha",62.2687216915374
"ENSMUSG00000000560","Gabra2",62.2508062858349
"ENSMUSG00000026883","Dab2ip",62.2490958613433
"ENSMUSG00000086629","2810403D21Rik",62.2386457095996
"ENSMUSG00000059713","Rcan3",62.2235803566357
"ENSMUSG00000027573","Gid8",62.2139471310412
"ENSMUSG00000047554","Tmem41b",62.2019193116637
"ENSMUSG00000038894","Irs2",62.1612301571912
"ENSMUSG00000037049","Smpd1",62.1514359817795
"ENSMUSG00000036504","Phpt1",62.1481158349882
"ENSMUSG00000028677","Rnf220",62.1254443242997
"ENSMUSG00000003421","Nosip",62.1188718449465
"ENSMUSG00000055069","Rab39",62.1105911777888
"ENSMUSG00000028577","Plaa",62.0760318160145
"ENSMUSG00000062762","Ei24",62.0450223635509
"ENSMUSG00000026781","Acbd5",62.0447429956494
"ENSMUSG00000060739","Nsa2",61.9967469206934
"ENSMUSG00000048924","Ccdc125",61.9373494220528
"ENSMUSG00000019082","Slc25a22",61.9336294762225
"ENSMUSG00000031688","Pou4f2",61.9169722787597
"ENSMUSG00000038084","Opa1",61.892367971125
"ENSMUSG00000050640","Tmem150c",61.8522785313362
"ENSMUSG00000037253","Mex3c",61.8257838070679
"ENSMUSG00000009418","Nav1",61.8135909169152
"ENSMUSG00000026867","Gapvd1",61.8104619151848
"ENSMUSG00000030256","Bhlhe41",61.8089968384155
"ENSMUSG00000025451","Paip1",61.786709201537
"ENSMUSG00000029063","Nadk",61.7765225189904
"ENSMUSG00000035969","Rusc2",61.7403364015949
"ENSMUSG00000055436","Srsf11",61.7365230274347
"ENSMUSG00000029207","Apbb2",61.7319842483697
"ENSMUSG00000034928","Rnf44",61.7248138730146
"ENSMUSG00000054728","Phactr1",61.7101508732675
"ENSMUSG00000034245","Hdac11",61.7093251509513
"ENSMUSG00000041935","AW549877",61.6889078206549
"ENSMUSG00000002550","Uck1",61.6708709835414
"ENSMUSG00000033918","Parl",61.6407755672605
"ENSMUSG00000042595","Fam199x",61.6202823566826
"ENSMUSG00000032285","Dnaja4",61.5692023285751
"ENSMUSG00000022159","Rab2b",61.5656060297358
"ENSMUSG00000053046","Brsk2",61.5436440617573
"ENSMUSG00000010453","Kansl3",61.5107863008658
"ENSMUSG00000031897","Psmb10",61.5024646393492
"ENSMUSG00000070697","Utp3",61.4613963229994
"ENSMUSG00000052837","Junb",61.4497894307237
"ENSMUSG00000020225","Tmbim4",61.4107190393671
"ENSMUSG00000036442","Thap11",61.3787602271134
"ENSMUSG00000071657","Bscl2",61.3707003777437
"ENSMUSG00000025532","Crcp",61.3493861510585
"ENSMUSG00000041939","Mvk",61.3378751245475
"ENSMUSG00000030329","Pianp",61.3337306858798
"ENSMUSG00000041926","Rnpep",61.2643806806451
"ENSMUSG00000032320","Rcn2",61.2631704165924
"ENSMUSG00000036499","Eea1",61.2610482573744
"ENSMUSG00000024570","Rbfa",61.2407003428564
"ENSMUSG00000045752","Tssc4",61.2192086073439
"ENSMUSG00000002767","Mrpl2",61.1804500074025
"ENSMUSG00000043733","Ptpn11",61.1726020634475
"ENSMUSG00000037636","Slc25a43",61.1567920192923
"ENSMUSG00000031790","Mmp15",61.148208626184
"ENSMUSG00000015002","Efr3a",61.140440142896
"ENSMUSG00000026687","Aldh9a1",61.1139829611242
"ENSMUSG00000037492","Zmat4",61.1136159089838
"ENSMUSG00000027822","Slc33a1",61.101621919134
"ENSMUSG00000030157","Clec2d",61.080885458831
"ENSMUSG00000003308","Keap1",61.0505925929176
"ENSMUSG00000031673","Cdh11",61.0457939079096
"ENSMUSG00000058546","Rpl23a",61.0237911326692
"ENSMUSG00000002147","Stat6",61.0106015811944
"ENSMUSG00000020705","Ddx42",60.9928998190866
"ENSMUSG00000017132","Cyth1",60.9672131927701
"ENSMUSG00000013076","Amotl1",60.946600549231
"ENSMUSG00000017561","Crlf3",60.8914205511397
"ENSMUSG00000046516","Cox17",60.8853663447277
"ENSMUSG00000038903","Ccdc68",60.8828189061317
"ENSMUSG00000015668","Pdzd11",60.8386472625038
"ENSMUSG00000028132","Tmem56",60.8258585336949
"ENSMUSG00000021027","Ralgapa1",60.7898520729389
"ENSMUSG00000027784","Ppm1l",60.7763613228579
"ENSMUSG00000020069","Hnrnph3",60.7752313666004
"ENSMUSG00000000278","Scpep1",60.7337280325422
"ENSMUSG00000004371","Il11",60.70929368702
"ENSMUSG00000056900","Usp13",60.6904819344765
"ENSMUSG00000053317","Sec61b",60.6340787759714
"ENSMUSG00000002718","Cse1l",60.541102167312
"ENSMUSG00000000751","Rpa1",60.5306215697701
"ENSMUSG00000046062","Ppp1r15b",60.5236739606311
"ENSMUSG00000027522","Stx16",60.4889778018868
"ENSMUSG00000036873","2410004B18Rik",60.4783157152666
"ENSMUSG00000058624","Gda",60.3697145843152
"ENSMUSG00000005949","Ctns",60.3666851413679
"ENSMUSG00000027227","Sord",60.3544815016373
"ENSMUSG00000039501","Znfx1",60.3365121399047
"ENSMUSG00000003068","Stk11",60.3038413364804
"ENSMUSG00000042208","0610010F05Rik",60.3028858863427
"ENSMUSG00000027130","Slc12a6",60.295305009116
"ENSMUSG00000034101","Ctnnd1",60.2560608409508
"ENSMUSG00000027540","Ptpn1",60.233249507336
"ENSMUSG00000001661","Hoxc6",60.2248766845963
"ENSMUSG00000020290","Xpo1",60.2230273102163
"ENSMUSG00000037070","Rbmxl1",60.2199570214226
"ENSMUSG00000029168","Dpysl5",60.218930905848
"ENSMUSG00000035900","Gramd4",60.2160556970066
"ENSMUSG00000053286","Trmt1l",60.1974939614661
"ENSMUSG00000061306","Slc38a10",60.1556137113987
"ENSMUSG00000044709","Gemin7",60.1491384731048
"ENSMUSG00000022951","Rcan1",60.1468894362278
"ENSMUSG00000031781","Ciapin1",60.1450837687177
"ENSMUSG00000017421","Zfp207",60.1086769202142
"ENSMUSG00000044734","Serpinb1a",60.104717940685
"ENSMUSG00000037625","Cldn11",60.1024945822426
"ENSMUSG00000025724","Sec11a",60.0810968449572
"ENSMUSG00000015341","Golga7",60.0538315511684
"ENSMUSG00000039682","Lap3",60.0445340285859
"ENSMUSG00000019848","Popdc3",60.026195456197
"ENSMUSG00000031987","Egln1",60.0091832347178
"ENSMUSG00000055041","Commd5",59.9994371528147
"ENSMUSG00000026966","Ssna1",59.9593566712413
"ENSMUSG00000045969","Ing1",59.9406519081067
"ENSMUSG00000035569","Ankrd11",59.9378254490299
"ENSMUSG00000032293","Ireb2",59.9318334711765
"ENSMUSG00000090877","Hspa1b",59.9298041528559
"ENSMUSG00000083649","Rasl2-9",59.925482506834
"ENSMUSG00000025920","Stau2",59.9220277191338
"ENSMUSG00000031949","Adat1",59.9110463865914
"ENSMUSG00000026558","Uck2",59.9050090407568
"ENSMUSG00000001482","Def8",59.8941709538139
"ENSMUSG00000022114","Spry2",59.8666040408717
"ENSMUSG00000023277","Twf2",59.8503731889758
"ENSMUSG00000027367","Stard7",59.8486809811624
"ENSMUSG00000044715","Gskip",59.846363526363
"ENSMUSG00000021711","Trappc13",59.8283009004096
"ENSMUSG00000027804","Ppid",59.790242204526
"ENSMUSG00000021102","Glrx5",59.786856230207
"ENSMUSG00000040746","Rnf167",59.7860001298013
"ENSMUSG00000035268","Pkig",59.7849072750786
"ENSMUSG00000015745","Plekho1",59.7493797123309
"ENSMUSG00000027710","Acad9",59.7356702043158
"ENSMUSG00000097467","Gm26737",59.7036661797947
"ENSMUSG00000017760","Ctsa",59.7010510992068
"ENSMUSG00000010097","Nxf1",59.6371144261152
"ENSMUSG00000029406","Pitpnm2",59.6152897404652
"ENSMUSG00000021669","Col4a3bp",59.6084231237328
"ENSMUSG00000025439","Clns1a",59.5962927498417
"ENSMUSG00000012535","Tnpo3",59.5598686217103
"ENSMUSG00000001750","Tcirg1",59.5380090758237
"ENSMUSG00000017376","Nlk",59.5287693838881
"ENSMUSG00000000711","Rab5b",59.5260962319726
"ENSMUSG00000031284","Pak3",59.5030084777177
