"GENEID","SYMBOL","tpm_counts"
"ENSMUSG00000039001 "," Rps21",369.907662787492
"ENSMUSG00000032301 "," Psma4",369.346953527039
"ENSMUSG00000024099 "," Ndufv2",368.934616563198
"ENSMUSG00000022110 "," Sucla2",368.434291376948
"ENSMUSG00000032383 "," Ppib",368.16515093193
"ENSMUSG00000018287 "," Spag7",367.732110856934
"ENSMUSG00000000399 "," Ndufa9",367.492299819387
"ENSMUSG00000005610 "," Eif4g2",367.425014708132
"ENSMUSG00000023175 "," Bsg",365.016552777079
"ENSMUSG00000090258 "," Churc1",364.547282257562
"ENSMUSG00000018326 "," Ywhab",359.088561949644
"ENSMUSG00000004070 "," Hmox2",357.960242391687
"ENSMUSG00000024571 "," Gm16286",357.80324379876
"ENSMUSG00000025203 "," Scd2",356.78534083363
"ENSMUSG00000024158 "," Hagh",355.908909128061
"ENSMUSG00000009894 "," Snap47",355.886480757642
"ENSMUSG00000090862 "," Rps13",355.572483571789
"ENSMUSG00000044287 "," Nrn1l",355.439638608543
"ENSMUSG00000053898 "," Ech1",354.696051866219
"ENSMUSG00000078713 "," Tomm5",354.363076828473
"ENSMUSG00000031839 "," Hsbp1",353.767862382762
"ENSMUSG00000027506 "," Tpd52",353.519425048899
"ENSMUSG00000032076 "," Cadm1",353.108813344321
"ENSMUSG00000031748 "," Gnao1",352.736157343528
"ENSMUSG00000050043 "," Tmx2",351.98394430489
"ENSMUSG00000019795 "," Pcmt1",351.906307638058
"ENSMUSG00000053768 "," Chchd3",350.800416450518
"ENSMUSG00000033543 "," Gtf2a2",349.939512078315
"ENSMUSG00000024248 "," Cox7a2l",349.568581336785
"ENSMUSG00000030751 "," Psma1",349.390879632703
"ENSMUSG00000002014 "," Ssr4",347.232580294775
"ENSMUSG00000029810 "," Tmem176b",346.495894589503
"ENSMUSG00000062981 "," Mrpl42",346.021448292196
"ENSMUSG00000016308 "," Ube2a",345.421058068696
"ENSMUSG00000042747 "," Krtcap2",345.327894068498
"ENSMUSG00000021218 "," Gdi2",343.48186665716
"ENSMUSG00000062647 "," Rpl7a",343.414581545906
"ENSMUSG00000020396 "," Nefh",343.298989175289
"ENSMUSG00000072940 "," Gm10443",343.074705471108
"ENSMUSG00000031781 "," Ciapin1",341.252831689452
"ENSMUSG00000026032 "," Ndufb3",341.230403319034
"ENSMUSG00000068039 "," Tcp1",341.17519502262
"ENSMUSG00000033793 "," Atp6v1h",340.881900947922
"ENSMUSG00000039771 "," Polr2j",340.768033836568
"ENSMUSG00000000308 "," Ckmt1",340.700748725314
"ENSMUSG00000033585 "," Ndn",340.562727984279
"ENSMUSG00000020402 "," Vdac1",340.393652576512
"ENSMUSG00000026238 "," Ptma",339.587956500722
"ENSMUSG00000033940 "," Brk1",338.834018202821
"ENSMUSG00000021643 "," Serf1",338.378549757407
"ENSMUSG00000030057 "," Cnbp",338.168068127329
"ENSMUSG00000021241 "," Isca2",338.016245312191
"ENSMUSG00000031667 "," Aktip",337.717775459704
"ENSMUSG00000029614 "," Rpl6",336.96211190254
"ENSMUSG00000027131 "," Emc4",335.709573677651
"ENSMUSG00000060073 "," Psma3",335.412829084427
"ENSMUSG00000060126 "," Tpt1",334.189620267008
"ENSMUSG00000071644 "," Eef1g",333.854919969999
"ENSMUSG00000018858 "," Ict1",333.532296487831
"ENSMUSG00000079477 "," Rab7",333.468461895102
"ENSMUSG00000025917 "," Cops5",333.24417819092
"ENSMUSG00000025290 "," Rps24",333.057850190525
"ENSMUSG00000026701 "," Prdx6",332.86117063455
"ENSMUSG00000003161 "," Sri",332.709347819412
"ENSMUSG00000020917 "," Acly",331.829465595317
"ENSMUSG00000021196 "," Pfkp",331.622434483765
"ENSMUSG00000014077 "," Chp1",330.340566851406
"ENSMUSG00000028788 "," Ptp4a2",329.971361369138
"ENSMUSG00000086316 "," 2210013O21Rik",329.712572479699
"ENSMUSG00000029622 "," Arpc1b",329.662539961074
"ENSMUSG00000026797 "," Stxbp1",329.395124775319
"ENSMUSG00000051154 "," Commd3",328.910326922436
"ENSMUSG00000038370 "," Pcp4l1",328.485913143754
"ENSMUSG00000020225 "," Tmbim4",326.976311288688
"ENSMUSG00000024181 "," Mrpl28",324.564398839109
"ENSMUSG00000024387 "," Csnk2b",324.519542098273
"ENSMUSG00000003363 "," Pld3",324.353917209032
"ENSMUSG00000090553 "," Snrpe",323.187641947289
"ENSMUSG00000030037 "," Mrpl53",322.956457206057
"ENSMUSG00000005625 "," Psmd4",322.883996317013
"ENSMUSG00000005354 "," Txn2",322.421626834548
"ENSMUSG00000021996 "," Esd",321.386471276788
"ENSMUSG00000031604 "," Msmo1",321.370943943422
"ENSMUSG00000093262 "," Gm23413",320.632532978887
"ENSMUSG00000040824 "," Snrpd2",320.453106015542
"ENSMUSG00000026576 "," Atp1b1",320.406524015443
"ENSMUSG00000002379 "," Ndufa11",320.154636163055
"ENSMUSG00000036062 "," N28178",319.297182309377
"ENSMUSG00000004610 "," Etfb",318.719220456295
"ENSMUSG00000080242 "," Gm15487",318.605353344942
"ENSMUSG00000058546 "," Rpl23a",318.394871714864
"ENSMUSG00000042312 "," S100a13",317.58054934276
"ENSMUSG00000079641 "," Rpl39",317.575373564971
"ENSMUSG00000020485 "," Supt4a",317.428726527622
"ENSMUSG00000096472 "," Cdkn2d",317.035367415673
"ENSMUSG00000055850 , ENSMUSG00000102720 "," Rnf181",316.785204822548
"ENSMUSG00000031996 "," Aplp2",316.761051192868
"ENSMUSG00000015932 "," Dstn",316.705842896453
"ENSMUSG00000021577 "," Sdha",316.086474821061
"ENSMUSG00000020219 "," Timm13",315.965706672655
"ENSMUSG00000028495 "," Rps6",315.648258968276
"ENSMUSG00000016541 "," Atxn10",315.317009189793
"ENSMUSG00000045128 "," Rpl18a",314.444028002749
"ENSMUSG00000010097 "," Nxf1",314.22664533562
"ENSMUSG00000034006 "," Pqlc1",311.474856811243
"ENSMUSG00000020460 "," Rps27a",310.998685254674
"ENSMUSG00000053291 "," Rab4b",307.649957025323
"ENSMUSG00000061477 "," Rps7",306.752822208598
"ENSMUSG00000039067 "," Psmd7",305.973005021753
"ENSMUSG00000024758 "," Rtn3",305.809105391774
"ENSMUSG00000031431 "," Tsc22d3",305.779775984304
"ENSMUSG00000018593 "," Sparc",305.448526205821
"ENSMUSG00000037601 "," Nme1",305.376065316778
"ENSMUSG00000024944 "," Arl2",304.89471798242
"ENSMUSG00000079317 "," Trappc2",304.478930500053
"ENSMUSG00000026374 "," Tsn",303.711190128048
"ENSMUSG00000047675 "," Rps8",302.919296126363
"ENSMUSG00000021832 "," Psmc6",302.479355014315
"ENSMUSG00000068823 "," Csde1",301.963502494698
"ENSMUSG00000041115 "," Iqsec2",301.918645753862
"ENSMUSG00000026202 "," Tuba4a",301.423496345401
"ENSMUSG00000078193 "," Gm2000",298.98743026614
"ENSMUSG00000022681 "," Ntan1",298.733817154489
"ENSMUSG00000024966 "," Stip1",298.673433080287
"ENSMUSG00000078695 "," Cisd3",298.362886412959
"ENSMUSG00000060938 "," Rpl26",296.637627150027
"ENSMUSG00000024501 "," Dpysl3",296.33915729754
"ENSMUSG00000016559 "," H3f3b",295.612823147845
"ENSMUSG00000081824 "," BC002163",295.27467233231
"ENSMUSG00000059291 "," Rpl11",295.250518702629
"ENSMUSG00000030890 "," Ilk",295.148728406116
"ENSMUSG00000021737 "," Psmd6",294.972751961297
"ENSMUSG00000006273 "," Atp6v1b2",294.912367887094
"ENSMUSG00000024067 "," Dpy30",294.817478627633
"ENSMUSG00000068739 "," Sars",293.906541736805
"ENSMUSG00000062997 "," Rpl35",293.825454551447
"ENSMUSG00000003062 "," Stard3nl",293.804751440292
"ENSMUSG00000024146 "," Cript",293.590819291688
"ENSMUSG00000020736 "," Nt5c",293.285448402149
"ENSMUSG00000038633 "," Degs1",293.244042179839
"ENSMUSG00000073411 "," H2-D1",293.219888550158
"ENSMUSG00000018042 "," Cyb5r3",292.43834610405
"ENSMUSG00000051207 "," Mrgprd",292.341731585326
"ENSMUSG00000031422 "," Morf4l2",292.145052029351
"ENSMUSG00000008036 "," Ap2s1",291.981152399373
"ENSMUSG00000005362 "," Crbn",290.759668841217
"ENSMUSG00000001416 "," Cct3",290.283497284648
"ENSMUSG00000037822 "," Smim14",290.036785210048
"ENSMUSG00000059518 "," Znhit1",288.49612868825
"ENSMUSG00000059058 "," Tma7-ps",288.401239428788
"ENSMUSG00000025613 "," Cct8",288.344305873112
"ENSMUSG00000014294 "," Ndufa2",287.141800166848
"ENSMUSG00000091204 "," Gm7271",286.936494314559
"ENSMUSG00000021675 "," F2rl2",286.382686091158
"ENSMUSG00000024959 "," Bad",286.306774683589
"ENSMUSG00000041548 "," Hspb8",285.721911793455
"ENSMUSG00000021948 "," Prkcd",285.0542364587
"ENSMUSG00000034187 "," Nsf",284.930017791769
"ENSMUSG00000012405 "," Rpl15",283.453195862699
"ENSMUSG00000013160 "," Atp6v0d1",283.149550232424
"ENSMUSG00000021114 "," Atp6v1d",282.404238230837
"ENSMUSG00000028773 "," Fabp3",281.676178821879
"ENSMUSG00000032679 "," Cd59a",281.187930450469
"ENSMUSG00000073676 "," Hspe1",281.136172672581
"ENSMUSG00000037916 "," Ndufv1",281.106843265112
"ENSMUSG00000071533 "," Pcnp",280.349454448684
"ENSMUSG00000026260 "," Ndufa10",279.378133483654
"ENSMUSG00000052560 "," Cpne8",278.801896889834
"ENSMUSG00000036078 "," Sigmar1",278.6638761488
"ENSMUSG00000047126 "," Cltc",278.386109407468
"ENSMUSG00000073702 "," Rpl31",278.361955777787
"ENSMUSG00000024414 "," Mrpl27",277.739137183868
"ENSMUSG00000062328 "," Rpl17",277.556259701997
"ENSMUSG00000002395 "," Use1",277.495875627795
"ENSMUSG00000013539 , ENSMUSG00000098377 "," Tango2",276.9696715526
"ENSMUSG00000000355 "," Mcts1",276.584938736967
"ENSMUSG00000021607 "," Mrpl36",276.524554662764
"ENSMUSG00000034932 "," Mrpl54",274.883833103715
"ENSMUSG00000024847 , ENSMUSG00000097319 "," Aip",274.531880214077
"ENSMUSG00000038683 "," Pak1ip1",274.195454657805
"ENSMUSG00000029103 "," Lrpap1",273.986698286991
"ENSMUSG00000020585 "," Laptm4a",273.727909397551
"ENSMUSG00000044349 "," Snhg11",273.646822212193
"ENSMUSG00000078656 "," Vps25",273.627844360301
"ENSMUSG00000026810 "," Dpm2",273.527779323051
"ENSMUSG00000040430 "," Pitpnc1",272.26834006111
"ENSMUSG00000029088 "," Kcnip4",271.761113837808
"ENSMUSG00000071379 "," Hpcal1",271.414336725959
"ENSMUSG00000020230 "," Prmt2",270.812221243195
"ENSMUSG00000028798 "," Eif3i",270.27394035316
"ENSMUSG00000040591 "," 1110051M20Rik",269.694253240815
"ENSMUSG00000020372 "," Gnb2l1",269.095588276578
"ENSMUSG00000062991 "," Nrg1",268.981721165224
"ENSMUSG00000059325 "," Hopx",268.676350275686
"ENSMUSG00000045996 "," Polr2k",268.177750348698
"ENSMUSG00000018565 "," Elp5",267.334098569124
"ENSMUSG00000023224 "," Serping1",266.57843501196
"ENSMUSG00000040212 "," Emp3",266.561182419331
"ENSMUSG00000026864 "," Hspa5",266.483545752499
"ENSMUSG00000000827 "," Tpd52l2",266.386931233774
"ENSMUSG00000018339 "," Gpx3",265.933188047623
"ENSMUSG00000006717 "," Acot13",265.757211602804
"ENSMUSG00000028234 "," Rps20",265.44839019474
"ENSMUSG00000039661 "," Dusp26",265.44839019474
"ENSMUSG00000038412 "," Higd1a",265.023976416058
"ENSMUSG00000001380 "," Hars",264.882505156498
"ENSMUSG00000019804 "," Snx3",264.866977823131
"ENSMUSG00000061981 "," Flot2",264.504673377916
"ENSMUSG00000052738 "," Suclg1",264.480519748235
"ENSMUSG00000028797 "," Tmem234",264.280389673735
"ENSMUSG00000065145 "," Vaultrc5",264.270038118157
"ENSMUSG00000068184 "," Ndufaf2",264.137193154911
"ENSMUSG00000042532 "," Golga7b",263.902557895152
"ENSMUSG00000024829 "," Mrpl21",263.635142709398
"ENSMUSG00000030868 "," Dctn5",262.23595744716
"ENSMUSG00000032657 "," Fam189b",261.552754779038
"ENSMUSG00000045104 "," Gm5514",261.499271741888
"ENSMUSG00000091803 "," Cox16",260.426160480344
"ENSMUSG00000030327 "," Necap1",260.174272627956
"ENSMUSG00000036398 "," Ppp1r11",259.960340479352
"ENSMUSG00000027012 "," Dync1i2",259.201226403662
"ENSMUSG00000027944 "," Hax1",259.021799440317
"ENSMUSG00000021728 "," Emb",258.191949734847
"ENSMUSG00000031516 "," Dctn6",257.988369141821
"ENSMUSG00000086841 "," 2410006H16Rik",257.341396918221
"ENSMUSG00000007041 "," Clic1",257.310342251489
"ENSMUSG00000021273 "," Fdft1",257.044652324997
"ENSMUSG00000029405 "," G3bp2",256.922158917329
"ENSMUSG00000021546 "," Hnrnpk",256.784138176294
"ENSMUSG00000026860 "," Sh3glb2",255.745532100009
"ENSMUSG00000020457 "," Drg1",255.05197787631
"ENSMUSG00000028648 "," Ndufs5",254.511971727013
"ENSMUSG00000008668 "," Rps18",254.353247874823
"ENSMUSG00000039461 "," Tcta",254.296314319146
"ENSMUSG00000002032 "," Tmem25",254.253182837573
"ENSMUSG00000017390 "," Aldoc",254.135865207693
"ENSMUSG00000023832 "," Acat2",253.899504688672
"ENSMUSG00000032959 "," Pebp1",253.218027279813
"ENSMUSG00000093483 "," AA465934",253.169720020451
"ENSMUSG00000026727 "," Rsu1",253.04550135352
"ENSMUSG00000026179 "," Pnkd",253.000644612684
"ENSMUSG00000072694 "," 1500011B03Rik",252.822942908602
"ENSMUSG00000026966 "," Ssna1",252.401979648446
"ENSMUSG00000021124 "," Vti1b",252.241530536994
"ENSMUSG00000028478 "," Clta",252.169069647951
"ENSMUSG00000034744 "," Nagk",250.914806163799
"ENSMUSG00000004849 "," Ap1s1",250.899278830432
"ENSMUSG00000025351 "," Cd63",250.816466385812
"ENSMUSG00000039478 "," Micu3",250.762983348661
"ENSMUSG00000027502 "," Rtfdc1",250.423107273864
"ENSMUSG00000046573 "," Lyrm4",250.374800014501
"ENSMUSG00000021134 "," Srsf5",250.197098310419
"ENSMUSG00000032526 "," Deb1",250.190197273367
"ENSMUSG00000035297 "," Cops4",249.80891497626
"ENSMUSG00000062070 "," Pgk1",249.66226793891
"ENSMUSG00000031425 "," Plp1",248.941109567005
"ENSMUSG00000028745 "," Capzb",248.125061935637
"ENSMUSG00000030591 "," Psmd8",246.893226821904
"ENSMUSG00000074657 "," Kif5a",246.79661230318
"ENSMUSG00000006998 "," Psmd2",246.461912006171
"ENSMUSG00000032549 "," Rab6b",245.80803874552
"ENSMUSG00000024423 "," Impact",245.785610375102
"ENSMUSG00000051355 "," Commd1",244.657290817144
"ENSMUSG00000079037 "," Prnp",244.64348874304
"ENSMUSG00000022337 "," Emc2",244.127636223424
"ENSMUSG00000023367 "," Tmem176a",243.627311037174
"ENSMUSG00000032020 "," Ubash3b",242.826790739173
"ENSMUSG00000022295 "," Atp6v1c1",242.662891109195
"ENSMUSG00000021764 "," Ndufs4",241.80716251478
"ENSMUSG00000027248 "," Pdia3",241.805437255517
"ENSMUSG00000059554 "," Ccdc28a",241.798536218466
"ENSMUSG00000022964 "," Tmem50b",241.655339699642
"ENSMUSG00000056596 "," Trnp1",241.600131403228
"ENSMUSG00000001833 "," Sept7",240.897950883215
"ENSMUSG00000006315 "," Tmem147",240.421779326646
"ENSMUSG00000049760 "," 2410015M20Rik",238.725849471184
"ENSMUSG00000029535 "," Triap1",238.268655766507
"ENSMUSG00000022812 "," Gsk3b",238.239326359037
"ENSMUSG00000047786 "," Lix1",238.184118062623
"ENSMUSG00000033059 "," Pygb",238.180667544097
"ENSMUSG00000059070 "," Rpl18",238.027119469696
"ENSMUSG00000027282 "," Mtch2",237.990889025175
"ENSMUSG00000058833 "," 2810428I15Rik",237.806286284041
"ENSMUSG00000057098 "," Ebf1",236.955733467415
"ENSMUSG00000022935 "," Grik1",236.893624133949
"ENSMUSG00000060450 "," Rnf14",236.784932800385
"ENSMUSG00000038650 "," Rnh1",236.025818724695
"ENSMUSG00000076441 "," Ass1",235.318462426893
"ENSMUSG00000007872 "," Id3",234.573150425306
"ENSMUSG00000030884 "," Uqcrc2",234.48171168437
"ENSMUSG00000090000 "," Ier3ip1",234.214296498616
"ENSMUSG00000031207 "," Msn",234.034869535271
"ENSMUSG00000015806 "," Qdpr",232.637409532296
"ENSMUSG00000062006 "," Rpl34",232.637409532296
"ENSMUSG00000028419 "," Chmp5",232.287181901921
"ENSMUSG00000025950 "," Idh1",232.278555605606
"ENSMUSG00000053317 "," Sec61b",232.221622049929
"ENSMUSG00000047547 "," Cltb",232.043920345847
"ENSMUSG00000027455 "," Nsfl1c",231.805834567563
"ENSMUSG00000024446 "," Rpp21",231.020841602929
"ENSMUSG00000030869 "," Ndufab1",230.394572490484
"ENSMUSG00000058297 "," Spock2",230.296232712497
"ENSMUSG00000015804 "," Med28",230.232398119769
"ENSMUSG00000032606 "," Nicn1",230.104728934312
"ENSMUSG00000078765 "," U2af1l4",229.544019673859
"ENSMUSG00000025190 "," Got1",229.174814191591
"ENSMUSG00000054766 "," Set",229.060947080238
"ENSMUSG00000035202 "," Lars2",228.966057820776
"ENSMUSG00000029076 "," Sdf4",228.838388635319
"ENSMUSG00000003039 "," Fam32a",228.496787301259
"ENSMUSG00000028161 "," Ppp3ca",228.493336782733
"ENSMUSG00000052852 "," Reep1",227.90329811481
"ENSMUSG00000034285 "," Nipsnap1",227.79115626272
"ENSMUSG00000067288 "," Rps28",227.578949373379
"ENSMUSG00000035199 "," Arl6ip5",227.296006854258
"ENSMUSG00000015733 "," Capza2",227.023415890715
"ENSMUSG00000022312 "," Eif3h",226.969932853564
"ENSMUSG00000005779 "," Psmb4",226.818110038426
"ENSMUSG00000008822 "," Acyp1",226.78533011243
"ENSMUSG00000024997 "," Prdx3",226.721495519702
"ENSMUSG00000032060 "," Cryab",226.592101074982
"ENSMUSG00000038555 "," Reep2",226.190115666718
"ENSMUSG00000001123 "," Lgals9",225.736372480567
"ENSMUSG00000027952 "," Pmvk",225.17911373864
"ENSMUSG00000015575 "," Atp6v0e",223.971432254588
"ENSMUSG00000044117 "," 2900011O08Rik",223.246823364156
"ENSMUSG00000049517 "," Rps23",223.146758326906
"ENSMUSG00000030417 "," Pdcd5",223.053594326708
"ENSMUSG00000022351 "," Sqle",222.879343141152
"ENSMUSG00000031007 "," Atp6ap2",222.8724421041
"ENSMUSG00000034981 "," Parm1",222.832761141052
"ENSMUSG00000024026 "," Glo1",222.168536324824
"ENSMUSG00000034880 "," Mrpl34",222.05466921347
"ENSMUSG00000019373 "," Cops3",221.737221509091
"ENSMUSG00000098332 "," 2310009A05Rik",221.682013212677
"ENSMUSG00000055430 "," Nap1l5",221.568146101323
"ENSMUSG00000022477 "," Aco2",221.499135730806
"ENSMUSG00000030879 "," Mrpl17",221.221368989474
"ENSMUSG00000052459 "," Atp6v1a",220.729670099538
"ENSMUSG00000006299 "," Aamp",220.719318543961
"ENSMUSG00000097554 "," Gm26825",220.362189876534
"ENSMUSG00000053119 "," Chmp3",220.005061209107
"ENSMUSG00000052419 "," 2610001J05Rik",219.987808616477
"ENSMUSG00000029291 "," Rufy3",219.754898615981
"ENSMUSG00000022139 "," Mbnl2",219.337385874352
"ENSMUSG00000031948 "," Kars",219.194189355529
"ENSMUSG00000004771 "," Rab11a",217.734620019088
"ENSMUSG00000030335 "," Mrpl51",217.665609648571
"ENSMUSG00000031197 "," Vbp1",217.65353283373
"ENSMUSG00000007777 "," 0610009B22Rik",217.606950833631
"ENSMUSG00000030842 "," Lamtor1",217.389568166502
"ENSMUSG00000024205 "," Rpl36-ps2",216.639080387126
"ENSMUSG00000022551 "," Cyc1",216.608025720393
"ENSMUSG00000061315 "," Naca",216.583872090712
"ENSMUSG00000011114 "," Tbrg1",216.475180757148
"ENSMUSG00000020458 "," Rtn4",216.350962090216
"ENSMUSG00000032186 "," Tmod2",216.200864534341
"ENSMUSG00000037071 "," Scd1",216.178436163923
"ENSMUSG00000057113 "," Npm1",215.860988459544
"ENSMUSG00000031954 "," Cfdp1",215.101874383853
"ENSMUSG00000029838 "," Ptn",214.977655716922
"ENSMUSG00000057388 "," Mrpl18",214.520462012245
"ENSMUSG00000003033 "," Ap1m1",214.48768208625
"ENSMUSG00000046330 "," Rpl37a",214.261673122806
"ENSMUSG00000017466 "," Timp2",214.223717419021
"ENSMUSG00000078974 "," Sec61g",213.761347936555
"ENSMUSG00000026021 "," Sumo1",213.519811639745
"ENSMUSG00000033047 "," Eif3l",213.314505787456
"ENSMUSG00000027562 "," Car2",213.154056676003
"ENSMUSG00000024109 "," Nrxn1",213.1402546019
"ENSMUSG00000001783 "," Rtcb",212.605424230391
"ENSMUSG00000091498 "," Mpc1-ps",212.339734303899
"ENSMUSG00000029551 "," Psmg3",212.179285192447
"ENSMUSG00000037351 "," Actr1b",211.432247931597
"ENSMUSG00000024639 "," Gnaq",211.378764894446
"ENSMUSG00000002064 "," Sdf2",211.06304244933
"ENSMUSG00000034127 "," Tspan8",210.976779486183
"ENSMUSG00000031068 "," Glrx3",210.372938744157
"ENSMUSG00000062353 "," Gm15772",210.11587511398
"ENSMUSG00000031696 "," Vps35",209.877789335695
"ENSMUSG00000026123 "," Plekhb2",209.173883556419
"ENSMUSG00000015668 "," Pdzd11",209.096246889587
"ENSMUSG00000057455 "," Rit2",208.830556963095
"ENSMUSG00000019432 "," Ddx39b",208.349209628737
"ENSMUSG00000052139 "," Bre",208.237067776647
"ENSMUSG00000033554 "," Dph5",208.204287850651
"ENSMUSG00000020720 "," Psmd12",208.1508048135
"ENSMUSG00000035964 "," Tmem59l",207.552139849263
"ENSMUSG00000028057 "," Rit1",207.498656812112
"ENSMUSG00000062691 "," Cebpzos",207.348559256237
"ENSMUSG00000056629 "," Fkbp2",207.207087996676
"ENSMUSG00000008475 "," Arpc5",206.860310884827
"ENSMUSG00000045854 "," Lyrm2",206.756795329051
"ENSMUSG00000003992 "," Ssbp2",206.121899920292
"ENSMUSG00000020107 "," Anapc16",205.782023845494
"ENSMUSG00000054405 "," Dnajc8",205.775122808443
"ENSMUSG00000030663 "," 1110004F10Rik",205.316203844503
"ENSMUSG00000066553 "," Gm6969",205.236841918408
"ENSMUSG00000096025 "," Gm38400",205.119524288528
"ENSMUSG00000052337 "," Immt",205.105722214425
"ENSMUSG00000027472 "," Pdrg1",205.098821177373
"ENSMUSG00000029152 "," Ociad1",204.998756140123
"ENSMUSG00000028149 "," Rap1gds1",204.881438510244
"ENSMUSG00000030127 "," Cops7a",204.177532730967
"ENSMUSG00000040479 "," Dgkz",203.739316878183
"ENSMUSG00000034731 "," Dgkh",203.482253248006
"ENSMUSG00000063316 "," Rpl27",202.893939839346
"ENSMUSG00000037236 "," Matr3",202.610997320225
"ENSMUSG00000024516 "," Sec11c",202.60237102391
"ENSMUSG00000024346 "," Pfdn1",202.598920505384
"ENSMUSG00000032561 "," Acpp",202.276297023216
"ENSMUSG00000024277 "," Mapre2",202.264220208375
"ENSMUSG00000025337 "," Sbds",202.255593912061
"ENSMUSG00000032314 "," Etfa",201.962299837363
"ENSMUSG00000005683 "," Cs",201.900190503897
"ENSMUSG00000072812 "," Ahnak2",201.579292280991
"ENSMUSG00000032279 "," Idh3a",201.577567021729
"ENSMUSG00000029757 "," Dync1i1",200.759794131099
"ENSMUSG00000027076 "," Timm10",200.675256427215
"ENSMUSG00000032299 "," Commd4",200.675256427215
"ENSMUSG00000033629 "," Hacd3",200.670080649426
"ENSMUSG00000076432 "," Ywhaq",200.321578278314
"ENSMUSG00000020390 "," Ube2b",199.986877981305
"ENSMUSG00000061576 "," Dpp6",199.82470361059
"ENSMUSG00000021037 "," Ahsa1",199.731539610391
"ENSMUSG00000061111 "," Fam195b",199.269170127925
"ENSMUSG00000059714 "," Flot1",199.224313387089
"ENSMUSG00000097346 "," Gm26619",199.127698868365
"ENSMUSG00000060152 "," Pop5",199.00693071996
"ENSMUSG00000020894 "," Vamp2",198.680856719265
"ENSMUSG00000046709 "," Mapk10",198.642901015481
"ENSMUSG00000004558 "," Ndrg2",198.465199311399
"ENSMUSG00000081485 "," Gm12338",198.263343977636
"ENSMUSG00000014226 "," Cacybp",198.183982051541
"ENSMUSG00000015478 "," Rnf5",198.004555088196
"ENSMUSG00000021598 "," Med10",197.431769012903
"ENSMUSG00000038812 "," Trmt112",197.348956568282
"ENSMUSG00000006050 "," Sra1",197.059113012109
"ENSMUSG00000080893 "," Gm15920",196.617446640799
"ENSMUSG00000031299 "," Pdha1",196.301724195682
