"GENEID","SYMBOL","tpm_counts"
"ENSMUSG00000027455","Nsfl1c",359.736068609691
"ENSMUSG00000070858","Gm1673",359.628152252504
"ENSMUSG00000018287","Spag7",358.946943647422
"ENSMUSG00000024907","Gal",358.471593676082
"ENSMUSG00000016344","Ppdpf",358.434884810827
"ENSMUSG00000027201","Myef2",357.654333376875
"ENSMUSG00000022400","Rbx1",356.068684303137
"ENSMUSG00000005103","Wdr1",356.022221428588
"ENSMUSG00000005873","Reep5",355.96644928585
"ENSMUSG00000040824","Snrpd2",355.85909689711
"ENSMUSG00000036185","Sapcd1",355.118405076027
"ENSMUSG00000031723","Txnl4b",354.678401127847
"ENSMUSG00000033917","Gde1",354.450537077974
"ENSMUSG00000079641","Rpl39",354.204818658555
"ENSMUSG00000019877","Serinc1",354.19462970984
"ENSMUSG00000027327","1700037H04Rik",353.549081258802
"ENSMUSG00000030744","Rps3",352.389461420074
"ENSMUSG00000028691","Prdx1",351.41859843595
"ENSMUSG00000035964","Tmem59l",350.25276014933
"ENSMUSG00000078923","Ube2v1",350.086687468066
"ENSMUSG00000028419","Chmp5",349.932294506713
"ENSMUSG00000027404","Snrpb",349.234278905761
"ENSMUSG00000030869","Ndufab1",349.052642927192
"ENSMUSG00000028495","Rps6",348.311811207443
"ENSMUSG00000039640","Mrpl12",348.160777397027
"ENSMUSG00000029038","Ssu72",348.105903183368
"ENSMUSG00000031320","Rps4x",347.429904704581
"ENSMUSG00000051391","Ywhag",346.881726009369
"ENSMUSG00000029836","Cbx3",346.750045671646
"ENSMUSG00000005625","Psmd4",346.72637378928
"ENSMUSG00000028221","Tmem55a",345.681516807435
"ENSMUSG00000039016","Timm8b",345.213861877992
"ENSMUSG00000031516","Dctn6",344.56695890385
"ENSMUSG00000006273","Atp6v1b2",344.416564553177
"ENSMUSG00000040466","Blvrb",344.250416663159
"ENSMUSG00000001420","Tmem79",344.157060476297
"ENSMUSG00000025950","Idh1",341.343794080655
"ENSMUSG00000032318","Isl2",338.610256966465
"ENSMUSG00000020372","Gnb2l1",338.578133290572
"ENSMUSG00000027506","Tpd52",338.543080255202
"ENSMUSG00000001666","Ddt",338.407597919414
"ENSMUSG00000031948","Kars",338.037962530832
"ENSMUSG00000001472","Tcf25",336.53894448332
"ENSMUSG00000094338","Hist1h2bl",336.259658669913
"ENSMUSG00000090247","Bloc1s1",334.543166255332
"ENSMUSG00000032526","Deb1",334.043507630781
"ENSMUSG00000042312","S100a13",332.893967197602
"ENSMUSG00000091537","Tma7",331.008003176403
"ENSMUSG00000024587","Nars",330.467636624888
"ENSMUSG00000090862","Rps13",329.987291079095
"ENSMUSG00000078348","Sf3b5",329.949754253103
"ENSMUSG00000004849","Ap1s1",329.651958815734
"ENSMUSG00000009013","Dynll1",327.795906204811
"ENSMUSG00000071655","Ubxn1",327.027284287723
"ENSMUSG00000063077","Kif1b",326.856204268082
"ENSMUSG00000018339","Gpx3",326.230821008222
"ENSMUSG00000062963","Ufc1",325.693847768386
"ENSMUSG00000006941","Eif1b",325.168412413474
"ENSMUSG00000030417","Pdcd5",324.626359469204
"ENSMUSG00000024939","Fam89b",324.565563591176
"ENSMUSG00000027852","Nras",324.273423944003
"ENSMUSG00000003518","Dusp3",324.066036266352
"ENSMUSG00000062328","Rpl17",322.290022745829
"ENSMUSG00000005732, ENSMUSG00000099164","Ranbp1",322.265690511201
"ENSMUSG00000005510","Ndufs3",322.252085488503
"ENSMUSG00000069372","Ctxn3",322.238884056939
"ENSMUSG00000060803, ENSMUSG00000097830","Gstp1",322.23243338583
"ENSMUSG00000072694","1500011B03Rik",322.202957391925
"ENSMUSG00000062683","Atp5g2",322.009320440271
"ENSMUSG00000078656","Vps25",321.937263977572
"ENSMUSG00000019087","Atp6ap1",321.123362309151
"ENSMUSG00000026576","Atp1b1",320.9666501657
"ENSMUSG00000026276","Sept2",320.468438654926
"ENSMUSG00000008475","Arpc5",320.340521908628
"ENSMUSG00000027248","Pdia3",320.115765050908
"ENSMUSG00000013698","Pea15a",319.668961906705
"ENSMUSG00000027952","Pmvk",319.349387161598
"ENSMUSG00000003363","Pld3",318.570624088517
"ENSMUSG00000058799","Nap1l1",318.131793589746
"ENSMUSG00000059518","Znhit1",317.036030746192
"ENSMUSG00000018326","Ywhab",316.727079877987
"ENSMUSG00000021748","Pdhb",314.915978000081
"ENSMUSG00000007041","Clic1",314.594785644232
"ENSMUSG00000030868","Dctn5",314.030754952162
"ENSMUSG00000019923","Zwint",313.841737174344
"ENSMUSG00000030890","Ilk",313.731748249748
"ENSMUSG00000034220","Gpc1",313.26982654589
"ENSMUSG00000026817","Ak1",312.627425667978
"ENSMUSG00000025283","Sat1",312.341461214786
"ENSMUSG00000038633","Degs1",312.123555299661
"ENSMUSG00000020180","Snrpd3",312.09757452593
"ENSMUSG00000070923","Klhl9",311.988565510659
"ENSMUSG00000029432","Gbas",311.94157012741
"ENSMUSG00000016541","Atxn10",311.452869880419
"ENSMUSG00000052040","Klf13",311.022262167921
"ENSMUSG00000002395","Use1",310.924196763742
"ENSMUSG00000021737","Psmd6",309.964530935012
"ENSMUSG00000026617","Bpnt1",308.917900706972
"ENSMUSG00000039041","Adrm1",308.108241922368
"ENSMUSG00000039615","Stub1",307.5564798402
"ENSMUSG00000032301","Psma4",306.019147821961
"ENSMUSG00000038812","Trmt112",305.096541574607
"ENSMUSG00000065990","Aurkaip1",304.799515747532
"ENSMUSG00000061104","Gm10094",304.456539180511
"ENSMUSG00000071662","Polr2g",304.410811873026
"ENSMUSG00000030751","Psma1",303.367396172679
"ENSMUSG00000027828","Ssr3",302.984100618279
"ENSMUSG00000021598","Med10",302.453480729979
"ENSMUSG00000061981","Flot2",300.945251819949
"ENSMUSG00000015932","Dstn",300.473717914995
"ENSMUSG00000066551","Hmgb1",300.307749132114
"ENSMUSG00000091204","Gm7271",299.93415181141
"ENSMUSG00000021091","Serpina3n",299.783761348923
"ENSMUSG00000004070","Hmox2",298.856809362267
"ENSMUSG00000020736","Nt5c",298.497066616691
"ENSMUSG00000024844","Banf1",298.259800941245
"ENSMUSG00000028552","Eps15",297.963516746804
"ENSMUSG00000049751","Rpl36al",297.566269101566
"ENSMUSG00000028773","Fabp3",297.440990359993
"ENSMUSG00000025917","Cops5",295.948560049064
"ENSMUSG00000096472","Cdkn2d",295.677771063021
"ENSMUSG00000044287","Nrn1l",295.490818698349
"ENSMUSG00000006315","Tmem147",295.255687110057
"ENSMUSG00000029019","Nppb",294.299802370454
"ENSMUSG00000019874","Fabp7",294.029848051836
"ENSMUSG00000052560","Cpne8",293.605243150153
"ENSMUSG00000031879","Fam96b",292.935859227795
"ENSMUSG00000032324","Tspan3",292.718361090949
"ENSMUSG00000022312","Eif3h",292.45225327976
"ENSMUSG00000021114","Atp6v1d",292.053388797961
"ENSMUSG00000057113","Npm1",291.988505772662
"ENSMUSG00000006299","Aamp",290.878238465259
"ENSMUSG00000028798","Eif3i",290.315795846676
"ENSMUSG00000024194","Cuta",289.877063164301
"ENSMUSG00000053898","Ech1",289.284946046947
"ENSMUSG00000024847, ENSMUSG00000097319","Aip",289.004306349827
"ENSMUSG00000022682","Rrn3",288.753314443959
"ENSMUSG00000031765","Mt1",288.546799448098
"ENSMUSG00000025855","Prkar1b",287.870083227422
"ENSMUSG00000024966","Stip1",287.016437392428
"ENSMUSG00000025337","Sbds",286.062515054093
"ENSMUSG00000049086","Bmyc",285.723959907759
"ENSMUSG00000029559","2210016L21Rik",285.374418388926
"ENSMUSG00000033615","Cplx1",284.1316567477
"ENSMUSG00000030842","Lamtor1",283.847100195495
"ENSMUSG00000030707","Coro1a",283.837843625189
"ENSMUSG00000063802","Hspbp1",283.35015916252
"ENSMUSG00000000171","Sdhd",282.989070461675
"ENSMUSG00000003033","Ap1m1",282.747765741869
"ENSMUSG00000036748","Cuedc2",282.565017189063
"ENSMUSG00000036372","Tmem258",282.412933378287
"ENSMUSG00000005054","Cstb",281.32620305047
"ENSMUSG00000028452","Vcp",280.04203538005
"ENSMUSG00000032479, ENSMUSG00000103508","Map4",279.426482272267
"ENSMUSG00000024067","Dpy30",279.251291273366
"ENSMUSG00000001416","Cct3",279.162162623218
"ENSMUSG00000021124","Vti1b",278.055004266292
"ENSMUSG00000061111","Fam195b",277.202133701063
"ENSMUSG00000025959","Klf7",277.183826521995
"ENSMUSG00000047786","Lix1",277.102730106755
"ENSMUSG00000028070","Apoa1bp",277.078055320332
"ENSMUSG00000079435","Rpl36a",275.222422650798
"ENSMUSG00000060073","Psma3",274.717173859993
"ENSMUSG00000062070","Pgk1",274.469999012431
"ENSMUSG00000021546","Hnrnpk",271.814006967771
"ENSMUSG00000042747","Krtcap2",271.773320123416
"ENSMUSG00000024870","Rab1b",271.042589132028
"ENSMUSG00000024446","Rpp21",270.995955230857
"ENSMUSG00000020230","Prmt2",270.647714875388
"ENSMUSG00000022523","Fgf12",270.331944876861
"ENSMUSG00000072704","2700089E24Rik",269.924719558306
"ENSMUSG00000087260","Lamtor5",269.857285561441
"ENSMUSG00000032299","Commd4",269.44955411337
"ENSMUSG00000034006","Pqlc1",269.088793328324
"ENSMUSG00000028797","Tmem234",268.636712174416
"ENSMUSG00000041548","Hspb8",267.427272962808
"ENSMUSG00000013593","Ndufs2",267.0010545805
"ENSMUSG00000071415","Rpl23",266.969472131484
"ENSMUSG00000015013","Trappc2l",266.367194855275
"ENSMUSG00000019528","Gyg",265.494327408943
"ENSMUSG00000078566","Bnip3",264.925747927847
"ENSMUSG00000038014","Fam120a",264.824066467308
"ENSMUSG00000017390","Aldoc",264.615424580894
"ENSMUSG00000022110","Sucla2",264.500108410059
"ENSMUSG00000006717","Acot13",264.261057765969
"ENSMUSG00000034744","Nagk",264.060932595424
"ENSMUSG00000061032","Rrp1",262.910733935524
"ENSMUSG00000007476","Lrrc8a",261.811833757734
"ENSMUSG00000022451","Twf1",261.74161484319
"ENSMUSG00000100863","Gm12669",261.323777739993
"ENSMUSG00000028228","Cpne3",258.765233534578
"ENSMUSG00000021693","Kif2a",258.743216154929
"ENSMUSG00000043445","Pgp",258.51825612911
"ENSMUSG00000090733","Rps27",256.586567297506
"ENSMUSG00000028851","Nudc",256.456256119747
"ENSMUSG00000083061","Gm12191",255.935700049689
"ENSMUSG00000048076","Arf1",255.170530641481
"ENSMUSG00000074457","S100a16",255.052441867284
"ENSMUSG00000020644","Id2",254.664559355695
"ENSMUSG00000020402","Vdac1",254.048036286295
"ENSMUSG00000026021","Sumo1",253.974620642446
"ENSMUSG00000026864","Hspa5",252.177338925764
"ENSMUSG00000027673","Ndufb5",251.826173415243
"ENSMUSG00000041028","Ghitm",251.500920678397
"ENSMUSG00000001120","Pcbp3",251.040953505254
"ENSMUSG00000061983","Rps12",250.667293230495
"ENSMUSG00000044349","Snhg11",249.645201734332
"ENSMUSG00000007872","Id3",249.386440895476
"ENSMUSG00000059796","Eif4a1",249.293010433889
"ENSMUSG00000028049","Scamp3",249.197930102575
"ENSMUSG00000079037","Prnp",249.104050114822
"ENSMUSG00000025613","Cct8",249.098406421205
"ENSMUSG00000013539","Tango2",248.914340819634
"ENSMUSG00000024516","Sec11c",248.728195371106
"ENSMUSG00000026568","Mpc2",248.555198644161
"ENSMUSG00000058254","Tspan7",248.432474528185
"ENSMUSG00000055430","Nap1l5",248.241825377174
"ENSMUSG00000024479","Mal2",248.235497088713
"ENSMUSG00000025190","Got1",247.760272679174
"ENSMUSG00000039771","Polr2j",247.4470678415
"ENSMUSG00000015478","Rnf5",247.366390673825
"ENSMUSG00000010406","Mrpl52",246.73633222087
"ENSMUSG00000019795","Pcmt1",246.507111548272
"ENSMUSG00000078695","Cisd3",246.492116187091
"ENSMUSG00000016833","Mrps18c",246.142027454437
"ENSMUSG00000021134","Srsf5",245.953751067322
"ENSMUSG00000026399","Cd55",245.894826413461
"ENSMUSG00000038900","Rpl12",245.81809867091
"ENSMUSG00000024346","Pfdn1",245.418207378757
"ENSMUSG00000086316","2210013O21Rik",245.373692831107
"ENSMUSG00000025290","Rps24",245.072343539715
"ENSMUSG00000005354","Txn2",244.795972561249
"ENSMUSG00000040548","Tex2",243.669169903945
"ENSMUSG00000020225","Tmbim4",243.430214932564
"ENSMUSG00000026179","Pnkd",243.150930838599
"ENSMUSG00000053931","Cnn3",242.347280865577
"ENSMUSG00000047547","Cltb",241.769924495386
"ENSMUSG00000032314","Etfa",240.762697232619
"ENSMUSG00000048701","Ccdc6",240.600142450024
"ENSMUSG00000038650","Rnh1",240.296075592977
"ENSMUSG00000031748","Gnao1",239.446608408965
"ENSMUSG00000027406","Idh3b",239.305057392168
"ENSMUSG00000002524","Puf60",239.034891461177
"ENSMUSG00000015733","Capza2",238.989222359839
"ENSMUSG00000029142","Mrpl33",238.863121189987
"ENSMUSG00000021427","Ssr1",237.808418715875
"ENSMUSG00000024403","Atp6v1g2",237.807918098943
"ENSMUSG00000024121","Atp6v0c",237.794780200341
"ENSMUSG00000071657","Bscl2",237.463719846539
"ENSMUSG00000006589","Aprt",236.73709629357
"ENSMUSG00000027777","Schip1",236.466196969444
"ENSMUSG00000026202","Tuba4a",235.372089403652
"ENSMUSG00000005656","Snx6",235.284296804267
"ENSMUSG00000006736","Tspan31",234.315595893597
"ENSMUSG00000005881","Ergic3",233.661412869718
"ENSMUSG00000000308","Ckmt1",233.650274228071
"ENSMUSG00000035297","Cops4",233.586804659545
"ENSMUSG00000031428","Zcchc18",233.508762109553
"ENSMUSG00000002064","Sdf2",233.046889552368
"ENSMUSG00000018677","Slc25a39",232.974793611619
"ENSMUSG00000034613","Ppm1h",232.774086580922
"ENSMUSG00000041841","Rpl37",232.705802954891
"ENSMUSG00000032366","Tpm1",232.599184266885
"ENSMUSG00000037499","Nenf",231.9915657029
"ENSMUSG00000033793","Atp6v1h",231.262694242606
"ENSMUSG00000019478","Rab4a",231.165074536891
"ENSMUSG00000031807","Pgls",230.943597325341
"ENSMUSG00000031556","Tm2d2",230.554906981723
"ENSMUSG00000052738","Suclg1",230.206630471306
"ENSMUSG00000029103","Lrpap1",230.178643866131
"ENSMUSG00000056296","Synpr",230.130413361138
"ENSMUSG00000033020","Polr2f",229.299848856621
"ENSMUSG00000057411","Fam173a",229.251664466034
"ENSMUSG00000027533","Fabp5",228.789529672292
"ENSMUSG00000040276","Pacsin1",228.45164302613
"ENSMUSG00000028772","Zcchc17",227.93502898241
"ENSMUSG00000024261","Syt4",227.739952363286
"ENSMUSG00000021832","Psmc6",227.564480974318
"ENSMUSG00000004667","Polr2e",227.013620260114
"ENSMUSG00000036599","Chst12",226.797219092918
"ENSMUSG00000070304","Scn2b",226.751394495324
"ENSMUSG00000026154","1110058L19Rik",226.358444608221
"ENSMUSG00000038683","Pak1ip1",226.27952232327
"ENSMUSG00000018565","Elp5",226.24465575062
"ENSMUSG00000073433","Arhgdig",225.729647648763
"ENSMUSG00000038555","Reep2",225.630483043979
"ENSMUSG00000061046","Haghl",225.283467921646
"ENSMUSG00000021196","Pfkp",225.227072943323
"ENSMUSG00000079278","Tmem233",225.028059316213
"ENSMUSG00000020612","Prkar1a",224.433653712696
"ENSMUSG00000027012","Dync1i2",223.235820624545
"ENSMUSG00000038845","Phb",223.156640045657
"ENSMUSG00000026966","Ssna1",223.07230607343
"ENSMUSG00000040883","Tmem205",222.549040792996
"ENSMUSG00000029757","Dync1i1",221.790847337756
"ENSMUSG00000031996","Aplp2",221.691879173644
"ENSMUSG00000023939","Mrpl14",221.669578101561
"ENSMUSG00000032826","Ank2",221.662174295178
"ENSMUSG00000020089","Ppa1",221.659967965524
"ENSMUSG00000021250","Fos",221.478974695493
"ENSMUSG00000004961","Syt5",221.389127478295
"ENSMUSG00000060802","B2m",220.634328707695
"ENSMUSG00000026087","Mrpl30",219.728169132813
"ENSMUSG00000026782","Abi2",218.864011037782
"ENSMUSG00000020720","Psmd12",218.83651602722
"ENSMUSG00000002844","Adprh",218.455769101105
"ENSMUSG00000034880","Mrpl34",218.23839669092
"ENSMUSG00000030298","Sec13",217.924679977855
"ENSMUSG00000028410","Dnaja1",217.542678437741
"ENSMUSG00000029059","Fam213b",217.4737200818
"ENSMUSG00000025266","Gnl3l",216.967218845739
"ENSMUSG00000028945","Rheb",216.940909045053
"ENSMUSG00000022540","Rogdi",216.593635699634
"ENSMUSG00000021948","Prkcd",216.138596845691
"ENSMUSG00000037351","Actr1b",215.962758405899
"ENSMUSG00000021131","Erh",215.524631248904
"ENSMUSG00000063253","Scoc",215.048017399313
"ENSMUSG00000000214","Th",214.870550538757
"ENSMUSG00000057388","Mrpl18",214.848947968956
"ENSMUSG00000014856","Tmem208",214.703949729483
"ENSMUSG00000009076","Zmat5",214.398053817809
"ENSMUSG00000031954","Cfdp1",214.346780341057
"ENSMUSG00000006412","Pfdn2",214.345236903947
"ENSMUSG00000078440","Dohh",213.855268287417
"ENSMUSG00000008035","Mid1ip1",213.702002684049
"ENSMUSG00000004267","Eno2",213.567277668431
"ENSMUSG00000079197","Psme2",213.175438934303
"ENSMUSG00000021241","Isca2",212.716428099436
"ENSMUSG00000039221","Rpl22l1",212.33069790973
"ENSMUSG00000051154","Commd3",211.132602752647
"ENSMUSG00000021218","Gdi2",210.950255120223
"ENSMUSG00000030588","Yif1b",210.534348648357
"ENSMUSG00000018858","Ict1",209.792283198488
"ENSMUSG00000002010","Idh3g",209.761412218422
"ENSMUSG00000063787","Chchd1",209.739934819703
"ENSMUSG00000024030","Abcg1",208.909589251519
"ENSMUSG00000051483","Cbr1",208.630135200616
"ENSMUSG00000042380","Smim12",207.941776463058
"ENSMUSG00000021675","F2rl2",207.857213519003
"ENSMUSG00000058070","Eml1",207.447238248794
"ENSMUSG00000068039","Tcp1",207.106265914742
"ENSMUSG00000024603","Dctn4",206.464131472629
"ENSMUSG00000034994","Eef2",206.083598146182
"ENSMUSG00000026851","BC005624",205.721805099545
"ENSMUSG00000055943","Emc7",205.093705341121
"ENSMUSG00000022337","Emc2",204.147341133008
"ENSMUSG00000025156","Gps1",204.094232781445
"ENSMUSG00000006998","Psmd2",203.742375216984
"ENSMUSG00000030591","Psmd8",203.63453964853
"ENSMUSG00000024725","Ostf1",202.946566686438
"ENSMUSG00000028755","Cda",202.876300449211
"ENSMUSG00000041278","Ttc1",202.746572974604
"ENSMUSG00000002504","Slc9a3r2",202.5206825594
"ENSMUSG00000021771","Vdac2",202.307036681906
"ENSMUSG00000023832","Acat2",202.298334316379
"ENSMUSG00000007415","Gatad1",202.251587604239
"ENSMUSG00000020485","Supt4a",201.741019420466
"ENSMUSG00000021040","Slirp",201.681431411799
"ENSMUSG00000039745","Htatip2",201.453430385446
"ENSMUSG00000016534","Lamp2",201.276034888659
"ENSMUSG00000020738","Sumo2",201.209486819338
"ENSMUSG00000033047","Eif3l",201.055609647484
"ENSMUSG00000027472","Pdrg1",200.951969837166
"ENSMUSG00000006342","Susd2",200.82928369408
"ENSMUSG00000038462","Uqcrfs1",200.601261231725
"ENSMUSG00000030127","Cops7a",199.421274270165
"ENSMUSG00000016554","Eif3d",199.217771279339
"ENSMUSG00000036860","Mrpl55",199.205145336486
"ENSMUSG00000040813","Tex264",198.718242122748
"ENSMUSG00000026628","Atf3",198.361898977343
"ENSMUSG00000039630","Hnrnpu",197.791001649957
"ENSMUSG00000071497","Nutf2-ps1",197.625759785087
"ENSMUSG00000030105","Arl8b",197.615904536928
"ENSMUSG00000029088","Kcnip4",197.54403515042
"ENSMUSG00000021076","Actr10",197.130725423576
"ENSMUSG00000004771","Rab11a",197.009408743733
"ENSMUSG00000021643","Serf1",195.701307239523
"ENSMUSG00000031157","Pqbp1",195.684155577549
"ENSMUSG00000011114","Tbrg1",195.501464984638
"ENSMUSG00000052293","Taf9",195.447491577315
"ENSMUSG00000024387","Csnk2b",194.948699448882
"ENSMUSG00000015149","Sirt2",194.642871505294
"ENSMUSG00000020415","Pttg1",194.481603717513
"ENSMUSG00000029918","Mrps33",194.167951738426
"ENSMUSG00000090000","Ier3ip1",193.710381156849
"ENSMUSG00000005469","Prkaca",193.689365268549
"ENSMUSG00000020917","Acly",193.160592165005
"ENSMUSG00000019659","Ccdc12",192.597243296625
"ENSMUSG00000036781","Rps27l",192.308315567739
"ENSMUSG00000004535","Tax1bp1",192.085190629285
"ENSMUSG00000031231","Cox7b",191.830224720636
"ENSMUSG00000053317","Sec61b",191.763459206662
"ENSMUSG00000063480","Nhp2l1",191.661313699742
"ENSMUSG00000042712","Wbp5",191.005711166479
"ENSMUSG00000002379","Ndufa11",190.829008913418
"ENSMUSG00000011589","Fsd1",190.625483448876
"ENSMUSG00000032383","Ppib",190.266727153418
"ENSMUSG00000001380","Hars",190.119892834662
"ENSMUSG00000021607","Mrpl36",189.974138761172
"ENSMUSG00000031667","Aktip",189.308488859287
"ENSMUSG00000002014","Ssr4",188.753289344032
"ENSMUSG00000003955","Fam162a",188.54717276629
"ENSMUSG00000037979","Ccdc92",188.538773584242
"ENSMUSG00000038301","Snx10",188.440294814029
"ENSMUSG00000028194","Ddah1",188.361808877748
"ENSMUSG00000029291","Rufy3",188.112920423583
"ENSMUSG00000052584","Serp2",187.834100838262
"ENSMUSG00000027430","Dtd1",187.819477741532
"ENSMUSG00000028861","Mrps15",187.664898138601
"ENSMUSG00000000753","Serpinf1",187.52529995295
"ENSMUSG00000030706","Mrpl48",187.464542306162
"ENSMUSG00000006373","Pgrmc1",187.375483885297
"ENSMUSG00000001833","Sept7",186.888207872267
"ENSMUSG00000027170","Eif3m",186.66838192155
"ENSMUSG00000021670","Hmgcr",186.240096484418
"ENSMUSG00000015668","Pdzd11",186.224571134082
"ENSMUSG00000060904","Arl1",185.972203860112
"ENSMUSG00000030057","Cnbp",185.968328081554
"ENSMUSG00000038872","Zfhx3",185.830903154374
"ENSMUSG00000023236","Scg5",185.710801707252
"ENSMUSG00000028466","Creb3",185.437205287475
"ENSMUSG00000030663","1110004F10Rik",185.15450883404
"ENSMUSG00000079478","Sssca1",184.965121350198
"ENSMUSG00000023224","Serping1",184.734769577452
"ENSMUSG00000025351","Cd63",184.646547146859
"ENSMUSG00000034981","Parm1",183.852439816146
"ENSMUSG00000039530","Tusc3",183.763585827471
"ENSMUSG00000017843","Ppp2r5c",183.739406078865
"ENSMUSG00000037740","Mrps26",183.326403079797
"ENSMUSG00000034810","Scn7a",183.27495660468
"ENSMUSG00000040212","Emp3",183.089823069569
"ENSMUSG00000048307","Ankrd46",182.935806643623
"ENSMUSG00000050552","Lamtor4",182.615868080934
"ENSMUSG00000025228","Actr1a",182.434189582889
"ENSMUSG00000001127","Araf",182.394175662598
"ENSMUSG00000024099","Ndufv2",182.320321803748
"ENSMUSG00000020601","Trib2",182.20482238961
"ENSMUSG00000026456","Cyb5r1",181.975124529426
"ENSMUSG00000022757","Tfg",181.924369073992
"ENSMUSG00000079658","Tceb1",181.821058320007
"ENSMUSG00000028969","Cdk5",181.628291106353
"ENSMUSG00000032657","Fam189b",181.555296977313
"ENSMUSG00000024997","Prdx3",181.067171145028
