"entrezgene_id","WT1","WT2_1","WT3_1","X3007_BM.D1","X5459_BM.D1","X5527_BM.D4","X5627_BM.D5","X5628_BM.D5"
381867,1.28412310293191,0.925054169732003,0.450544257786572,0.709032396247039,0.0568003963537607,32.9917026259193,0.132619636958434,0.138672256314271
69089,44.6265555380724,51.3633505827588,51.5105068076569,58.4279789081388,57.2700775756232,54.2391040270582,58.7339421544251,53.2133609562518
67041,264.151482456407,201.304985469671,254.407428187928,223.053331450737,278.123060369505,309.409979596228,215.245506232735,207.080662165804
66431,3.5414927042101,4.76817031132144,5.43842702090318,7.97475056346959,4.32537991535481,7.57068828129706,3.50887798495786,1.69542851138033
218885,12.9787029777944,14.7671619677857,13.2634281051817,31.3116708257729,32.3311465559775,21.809633783929,50.0994948341786,40.7998772627151
170719,225.963890378872,169.2782829149,223.366039580314,286.338782120768,300.830149804722,576.940619678848,158.526782346303,161.099677081013
71147,14.100332985348,14.7650699811285,17.8323196032518,18.3971824977991,14.5881326675687,11.2288774476224,13.2545024096052,7.28300233348162
108737,37.8219983843727,34.6434914738672,47.2155713938067,56.8218028691261,58.1371165741155,30.5655728423594,44.0860766260576,51.2402668694971
18430,0.183446157561701,0.925054169732003,0.450544257786572,0.425419437748223,0.397602774476325,1.07816021653331,0.397858910875301,0.693361281571354
18436,2.68834671916099,6.14773694233792,2.94746769199127,2.8538087384438,1.22347062979459,4.09487275436068,0.958362692496446,1.8959629794389
228139,3.43053873320009,1.74373904641679,1.95582292515852,2.38634778770455,0.431963927798211,0.957925633424856,1.23153817933542,0.913399266011739
18438,144.863915853165,109.667917160393,133.314954269167,36.2625450150221,24.6258296514201,55.4923646185795,21.1936230291455,22.5622409591383
18439,3.8767554349256,8.20397887099206,1.741662276438,2.49905354008516,2.28728952690472,0.656477271088162,13.8256766159603,8.96259598885874
18441,0.864437224096679,4.55538974474974,0.691535726254841,0.133991007075699,0.0603955329862924,0.0781868301502708,0.138936706701405,0.991818592407293
78826,89.5462705173398,80.9275354661855,77.5498550187925,0.13832468043458,0.0550495572361084,0.0763869214123972,0.148926993366351,0.662091121225602
213438,7.35903135985532,4.55314459370826,5.81332861004827,0.138252561725368,0.0568300259766525,0.0696254506659668,0.436495808178788,0.425819392267289
74191,2.01790773317871,5.36531418444562,2.25272128893286,0.425419437748223,0.0568003963537607,0.0718773477688874,0.132619636958434,0.693361281571354
140795,6.98970146981857,6.94099332199443,0.701778021902682,2.8538087384438,0.291302530903475,10.1294220765764,54.6266734722974,52.7077708284014
320463,6.98970146981857,6.94099332199443,0.701778021902682,2.8538087384438,0.291302530903475,10.1294220765764,54.6266734722974,52.7077708284014
56401,6.23977285979874,2.64898350628969,6.32033410537397,7.97475056346959,11.2459877799225,23.3364515062662,23.1585947007219,38.4731854505537
14789,2.528318761908,4.92238732259524,3.08140248908261,1.32302834475097,1.05091680965892,6.05417927781305,1.93262146244606,1.47147098324546
66180,4.32218612048339,0.18221558978999,0.138307145250968,25.324300337307,28.5670871025163,37.7642389625808,15.1441010304532,17.9944230336752
18451,58.0494228098092,41.304816023157,42.4381559550255,89.2194188803038,108.172379968953,73.4078314773136,321.235524691218,226.567581683401
18452,6.6744703031246,2.17759089264308,0.99251951878873,32.7658571289121,52.9087541842635,51.7317098448133,35.3561604624818,33.9236115839607
320452,0.917230787808504,0.555032501839202,0.150181419262191,4.96322677372927,13.0072907650112,7.25961212465763,0.132619636958434,0.416016768942813
18453,1196.67273625586,945.759918645469,1027.26266846115,2119.47868990423,2239.47559707973,2862.45973504389,3956.80573940569,3589.81630526961
74443,2.45038480942864,6.39370983686155,6.16836461011534,1.26336059349064,1.54272831356504,3.31589642339373,9.44179270823822,8.48156461296615
18813,165.10101702008,171.830730107991,174.470618211137,500.302747613894,532.021729588642,382.514879037494,730.548396468227,768.550785966485
18458,624.157625023021,755.677609339158,685.545066810248,1544.26808462321,1674.23411505839,3080.70194937873,2303.53612004628,2185.66949047706
381404,2.59331167229004,3.09766502642982,0.691535726254841,8.44143344576901,12.6226663941351,6.9586278833741,1.52830377371546,0.991818592407293
230721,22.8901509502402,33.8288312225856,20.0440801741977,27.2499620456122,29.6717113502624,48.9640166253466,88.313707066246,101.299941547517
66950,16.2583250973548,17.2227643327225,18.8578708569859,20.0466214501783,19.1517187541319,16.0834791038383,10.9123952044697,10.3616052118374
69310,1.65101541805531,0.555032501839202,0.450544257786572,0.141806479249408,1.3064091161365,0.359386738844437,0.132619636958434,0.138672256314271
107975,70.0762378127964,75.161041972454,64.9846448281884,45.2103384353465,27.7902614481915,15.445572669957,46.9597719323259,38.8040423125161
217893,43.2901316332393,52.5059201754388,37.7624272472914,43.0946335779586,37.7042799835296,30.7273068567819,22.0308496525558,31.7080030915504
23969,7.58891293759306,11.4789285272553,15.1394049500818,4.66447674467089,1.78782369834666,0.234144998390631,6.59669061172078,8.73797771249864
23970,108.717706762044,116.496499968087,90.7004123960403,187.429015506387,197.139629764842,290.673547254036,133.648207287616,156.644774670949
80708,3.63063634120605,4.19095856516976,5.94720724579163,6.02959531840644,4.7712471059171,0.0781868301502708,2.36192401392389,2.97545577722188
18599,0.183121207601922,0.560698860042855,0.414705107052366,0.13832468043458,0.165148671708325,2.52076840660911,0.446780980099052,0.397254672735361
18600,16.9428861540855,20.7860948843203,23.9622569536136,2.90330379623272,3.3529715326225,0.0696254506659668,0.727493013631313,0.425819392267289
18602,29.1679390523104,73.0792794088283,22.3770314700664,6.09767860772453,4.82803369006966,1.79693369422218,0.928337458709035,1.52539481945698
54624,94.8090276290775,96.1823360333514,98.9507010882782,126.91938863079,133.940903709418,81.394575977029,116.235703704212,115.148151617922
18472,135.097882493166,131.167926047129,143.978656875131,88.8563617421752,98.1792298752791,119.88807735248,72.9344277317532,70.8536859206249
18475,84.827182391318,67.9905766614353,97.4507328340219,109.690436995648,103.636102771901,118.867610849644,112.985871115643,124.548786797555
18476,97.9302133779031,68.3664905916006,95.7914252040898,92.4649809831509,102.804391438988,72.1395579006881,32.2599121039073,29.8307299330671
100163,7.43416012723144,10.0218574384494,4.28752150278001,4.95766726180085,4.40887390799934,10.7115957305871,10.975999829411,13.4603951826704
94212,93.9411794997859,130.642834389985,58.4734200943836,51.318456441229,58.1873819985666,69.8940330923434,81.4630653713938,54.1590537162543
67054,49.1172558204297,75.8197556256636,48.0663024099113,65.3934616960989,72.5719431721853,32.9328381650023,218.39340269212,184.379796851736
218693,74.6625861276122,55.6882610178666,95.9659269085399,69.910594269958,60.9468252875852,70.224168770203,47.3452103941608,58.6583644209366
67869,122.050941049909,118.790142853562,118.039063284031,174.082333045072,166.450266158246,176.079528437509,114.045160407077,114.136971362222
232164,45.9038754299631,45.5309639897717,40.7713855936892,72.0115538289667,87.0715860176108,40.3065631910305,99.2072422242421,81.5535058939053
18479,8.93805301538739,17.4832911415119,4.85048896458932,22.7205157563002,19.3200302885848,30.0486081267976,12.7723158652466,10.5638238016775
68083,49.0493839810152,52.6877754159268,50.7761540592308,124.511667556008,131.611875750815,91.6879921953134,92.6171670079919,100.461337128849
224105,187.928652518618,207.179125591218,208.982096474213,201.120501620624,185.957846064794,189.759436774707,254.11523655687,270.766475727191
70584,14.8328178157557,17.0078654212999,17.002909389147,19.5037799412757,20.313286620124,14.8954496754174,27.2536397860422,13.1094042002669
214230,0.171140264182682,0.989814042110491,0.141788502684104,1.52077817897905,1.76173080527623,1.74063626664917,1.01849021908384,1.56133777164673
677884,0.917230787808504,1.29507583762481,5.85707535122544,0.141806479249408,0.0568003963537607,0.503141434382212,0.928337458709035,0.693361281571354
233826,4.12213163604685,9.32076246096394,4.91244615331877,14.5694446120552,22.546815891929,9.41102334774122,18.7565269817162,14.5357161756982
27355,0.490076961885727,0.193748782935199,1.35403125587898,0.421120197830214,0.185127397627805,0.515806110305692,0.684187877408567,0.913399266011739
72333,0.505927529172871,2.29578570545106,1.61682965486311,1.3542029258722,6.05553188149674,1.17072499195315,0.421065358194944,0.652087888992436
18483,17.3611221651016,52.3231541327716,33.8954273799087,7.49716062025548,6.61459403726499,1.96943181326449,39.098418817178,24.2123861788572
74337,3.63063634120605,6.37754564264963,6.22382153629357,0.93793704952989,1.38909725868472,2.73653905525948,4.30703790774356,4.67571622134867
18484,5.67675743565958,19.6244601014999,5.667636463049,2.62816892825701,0.275247786180542,0.229160764237191,1.34034294029716,0.397254672735361
66449,3.93622607620168,2.57351650948728,1.27609652415694,2.90330379623272,3.92127179238902,3.41164708263237,8.00242314994445,2.69685615102616
103135,67.3247398251442,62.348651039937,63.5267403479067,32.4736837481144,41.5210897345991,68.0678483371363,52.1195173246644,51.170062579966
72587,217.039191793597,211.997767463201,190.462555144388,110.697738959636,93.8576754570996,100.072942926744,143.891312830538,112.11461085082
329217,11.5984880979622,5.61871470512076,7.6728437833142,9.68576455009493,5.98578585663235,4.05276229525901,0.136837575481713,0.130485609430248
75735,7.58891293759306,8.65334612054631,5.73239604906011,0.150466991763577,0.0576717322047309,6.79020495332829,10.8073441936702,7.43380193451377
74450,31.5197072317864,30.8104984266147,29.0723626143881,29.5476330327716,44.0766873698125,28.8120580088693,34.935849513448,29.0281093967514
211347,67.2532160347216,61.4066537592265,77.3136941952912,97.1434801298815,119.522759779873,98.9063401400925,76.2762519790715,61.3510643589083
269614,34.9761506519671,28.9694411022142,23.0852509592484,18.3971824977991,15.6891238122909,21.3119510740588,24.5729539054479,22.6435163459156
55991,25.4998993632196,26.7249791369833,31.0516820878188,0.414757685176103,0.0568300259766525,0.0696254506659668,34.4831688461243,33.0719727994261
212503,4.21926162391912,5.36531418444562,2.55308412745724,8.08296931721624,8.69046064212539,8.69715908003537,13.1293440588849,14.0058978877414
170721,1.25456180227513,1.38819866439889,2.38604527446912,4.65621425746093,5.41822707480463,18.1754878395308,146.629491951956,135.877346859788
18789,208.936144750615,210.604927050561,232.442032259224,238.213658572625,320.085270498474,179.574212973567,325.262916920033,331.563933562261
216578,32.8852893962366,33.0239943784115,38.0689891463223,43.1840266361467,38.6977323093744,32.3900581107039,24.8428561335017,17.6063730027958
18491,8022.01832236582,6041.95697252329,7533.49318972192,2942.8560481744,2609.92098747001,2653.40818781934,2200.36386658955,1637.47966417343
23971,24.722904609165,31.5232970336682,34.991707748495,34.1677068043032,41.9748954254732,42.6118224318976,27.9262780469824,29.6128694018749
23972,1.6480908684173,4.67249050035713,1.52058539252534,4.28806509347197,2.69742830456931,1.14580382118596,0.148926993366351,1.72143691518657
231474,3.59394554783632,5.34499582739665,6.09690561541648,3.73281916658493,6.76277309122165,1.18363266132144,6.83843432813435,8.94220723761307
76498,2.01790773317871,2.77516250919601,1.35163277335972,5.81406564922572,8.80406143483291,2.94697125852438,1.45881600654277,2.08008384471406
74090,1.61300803149659,0.991570474570633,0.421066813141609,2.8538087384438,1.80607569160154,0.502879110184645,0.684544780354604,0.884782723738153
71904,3.75725670779058,12.5936708907879,5.26567710619602,3.22858818336498,3.64083882001349,10.8319283164195,8.34709210438451,5.61088120550068
74229,3.5414927042101,0.529796701257938,0.440953542235393,0.150466991763577,0.0576717322047309,0.234144998390631,0.982485835788202,1.17375820018638
75552,7.92206545397839,22.7888301972002,8.17241529713213,1.91104094241806,0.0618186358622897,0.0729419190097958,0.445989568256783,0.401310268157854
72823,15.3869825889209,10.3862886180294,10.0964216033207,1.20591906368129,0.0603955329862924,37.6078653022802,29.5935185273993,23.3785811067433
56513,4.57803019004805,3.17729354024285,4.56175617757603,0.691623402172898,2.03683361773601,3.59018530638267,2.82961287396066,1.72143691518657
58220,5.98990924639387,3.76129336001987,4.96259759394365,24.7472085488408,23.0161605205443,24.9955367890821,5.96544271177677,6.95505007369905
93737,0.917230787808504,0.555032501839202,0.150181419262191,0.141806479249408,0.0568003963537607,0.0718773477688874,1.45881600654277,2.63477286997115
26430,84.414086981655,89.8362849960993,84.3537182327024,98.381301246352,114.83145768215,96.3372695368013,67.2222974308222,74.7009413898926
57320,90.3375199742691,82.7307303133298,101.251448356283,263.200123643884,258.622974486043,255.47139777569,261.770281896518,230.046129425528
381038,23.1040238322278,25.6068405608003,26.6041970482021,54.9204519937057,47.348492140084,64.702067888611,62.7387383710466,66.9042174106239
231440,35.9021264190936,24.6119366129762,18.6223889557601,0.147003149416774,0.0618186358622897,0.218825757029387,0.148663189418928,1.20393080447356
74108,55.1510948973681,58.4912043225866,53.5248652121247,82.9404333798575,75.192438567934,70.446333965394,71.5524039512237,72.6861339864202
11545,310.756689300462,294.366901522499,340.749362961361,279.830828519154,297.983253319055,247.26446461193,594.665484511838,518.417347919646
671535,29.2649851752386,31.8720121559578,31.0516820878188,16.7285599687695,19.4926989099918,12.4629556692081,24.0072694498333,33.6397319891158
101187,18.8949542288552,25.3464842506569,26.5821112094078,14.606067362689,15.8473105826992,6.68459334250652,7.29408003271385,5.13087348362802
243771,3.76368540682538,4.16459599319666,1.82462285694697,2.55340781860761,2.50520176576988,0.0718398728835208,14.9230762117304,10.2382000889701
547253,123.662753382499,135.042901705833,152.403740245045,72.0115538289667,107.92927281701,16.5794821169687,77.8605804490949,52.0637581626691
214424,5.227917801453,6.18096151467594,9.84796244325711,6.47008064583382,6.28621881031566,7.72678494689081,9.6845032384837,8.99881286809561
11546,24.7775238666984,35.5505751076323,16.4788046155287,24.2555196537677,33.938431088397,22.1014014599681,30.773280209718,33.8438326146457
