"GENEID","SYMBOL","tpm_counts"
"ENSMUSG00000062328 "," Rpl17",403.247802874922
"ENSMUSG00000062683 "," Atp5g2",402.112142637081
"ENSMUSG00000032299 "," Commd4",400.93973707304
"ENSMUSG00000030654 "," Arl6ip1",400.931699032934
"ENSMUSG00000039771 "," Polr2j",398.264218009166
"ENSMUSG00000078656 "," Vps25",397.832460426327
"ENSMUSG00000030842 "," Lamtor1",397.153820183087
"ENSMUSG00000058254 "," Tspan7",396.718617725916
"ENSMUSG00000031516 "," Dctn6",395.880364971999
"ENSMUSG00000022193 "," Psmb5",395.202873020202
"ENSMUSG00000024767 "," Otub1",392.727156667537
"ENSMUSG00000017390 "," Aldoc",392.27472983871
"ENSMUSG00000033615 "," Cplx1",388.948129526246
"ENSMUSG00000078695 "," Cisd3",388.717322946057
"ENSMUSG00000061315 "," Naca",387.570179793779
"ENSMUSG00000073676 "," Hspe1",387.184353868688
"ENSMUSG00000035964 "," Tmem59l",386.950102414169
"ENSMUSG00000018965 "," Ywhah",385.731765192379
"ENSMUSG00000032518 "," Rpsa",384.980782588185
"ENSMUSG00000059518 "," Znhit1",384.880881232581
"ENSMUSG00000018287 "," Spag7",384.12186058828
"ENSMUSG00000015804 "," Med28",382.924192612477
"ENSMUSG00000053898 "," Ech1",382.370716136603
"ENSMUSG00000025428 "," Atp5a1",382.08593985856
"ENSMUSG00000039197 "," Adk",381.252280270417
"ENSMUSG00000002015 "," Bcap31",380.919275751738
"ENSMUSG00000006315 "," Tmem147",379.26343948989
"ENSMUSG00000013698 "," Pea15a",378.451597439178
"ENSMUSG00000037916 "," Ndufv1",377.467511671908
"ENSMUSG00000020949 "," Fkbp3",376.777388514231
"ENSMUSG00000029649 "," Pomp",375.977029377956
"ENSMUSG00000071662 "," Polr2g",373.830872669639
"ENSMUSG00000022212 "," Cpne6",373.136156346187
"ENSMUSG00000020372 "," Gnb2l1",372.070541886412
"ENSMUSG00000022234 "," Cct5",369.855487691471
"ENSMUSG00000071644 "," Eef1g",369.690133723575
"ENSMUSG00000036372 "," Tmem258",369.644202065827
"ENSMUSG00000047547 "," Cltb",369.631570859945
"ENSMUSG00000025410 "," Dctn2",367.67717882273
"ENSMUSG00000021996 "," Esd",365.818094975343
"ENSMUSG00000002064 "," Sdf2",364.115178764303
"ENSMUSG00000037072 "," Sep15",362.842871844658
"ENSMUSG00000091803 "," Cox16",356.307945238433
"ENSMUSG00000022884 "," Eif4a2",356.233306294592
"ENSMUSG00000063787 "," Chchd1",355.891115444362
"ENSMUSG00000043004 "," Gng2",355.841738912282
"ENSMUSG00000045948 "," Mrps12",355.210178618235
"ENSMUSG00000042380 "," Smim12",353.69098903819
"ENSMUSG00000029059 "," Fam213b",353.525635070294
"ENSMUSG00000021040 "," Slirp",353.108805276222
"ENSMUSG00000004070 "," Hmox2",352.394567998227
"ENSMUSG00000016833 "," Mrps18c",351.754969664073
"ENSMUSG00000008892 "," Vdac3",350.940831030474
"ENSMUSG00000035202 "," Lars2",350.397689177594
"ENSMUSG00000005510 "," Ndufs3",349.357337129581
"ENSMUSG00000061477 "," Rps7",349.063374519988
"ENSMUSG00000079641 "," Rpl39",348.930172712516
"ENSMUSG00000022841 "," Ap2m1",348.19411789709
"ENSMUSG00000018102 "," Hist1h2bc",347.91967624204
"ENSMUSG00000073411 "," H2-D1",343.991371213066
"ENSMUSG00000007021 "," Syngr3",341.599480135792
"ENSMUSG00000024446 "," Rpp21",340.360473668015
"ENSMUSG00000048076 "," Arf1",338.833246047864
"ENSMUSG00000004849 "," Ap1s1",338.245320828678
"ENSMUSG00000021963 "," Sap18",337.814711537282
"ENSMUSG00000022816 "," Fstl1",337.393288577436
"ENSMUSG00000020396 "," Nefh",336.047491005393
"ENSMUSG00000021190 "," Lgmn",334.93594488787
"ENSMUSG00000067288 "," Rps28",334.343426502909
"ENSMUSG00000049760 "," 2410015M20Rik",333.878368468202
"ENSMUSG00000061904 "," Slc25a3",332.740411647473
"ENSMUSG00000026154 "," Sdhaf4",331.963018340072
"ENSMUSG00000061046 "," Haghl",330.49090870922
"ENSMUSG00000040883 "," Tmem205",329.422997666558
"ENSMUSG00000041737 "," Tmem45b",327.919884166725
"ENSMUSG00000037805 "," Rpl10a",327.554727487622
"ENSMUSG00000005779 "," Psmb4",327.238947340598
"ENSMUSG00000021771 "," Vdac2",327.193015682849
"ENSMUSG00000032301 "," Psma4",325.496989220471
"ENSMUSG00000007564 "," Ppp2r1a",324.440561092246
"ENSMUSG00000041841 "," Rpl37",322.258807349174
"ENSMUSG00000031879 "," Fam96b",322.092305089833
"ENSMUSG00000028546 "," Elavl4",321.704182581856
"ENSMUSG00000105814 "," mmu-mir-703",321.468782835892
"ENSMUSG00000021607 "," Mrpl36",321.38151268617
"ENSMUSG00000028745 "," Capzb",319.434010397616
"ENSMUSG00000006736 "," Tspan31",319.135454622248
"ENSMUSG00000024571 "," Gm16286",318.469445584889
"ENSMUSG00000030707 "," Coro1a",318.126106443216
"ENSMUSG00000041453 "," Rpl21",316.168269531669
"ENSMUSG00000005881 "," Ergic3",314.885627989031
"ENSMUSG00000030057 "," Cnbp",314.829361708289
"ENSMUSG00000028932 "," Psmc2",314.575589299226
"ENSMUSG00000069117 "," Gm10260",314.492912315278
"ENSMUSG00000030007 "," Cct7",313.654659561361
"ENSMUSG00000062006 "," Rpl34",312.948460323471
"ENSMUSG00000106918 "," Mrpl33",312.873821379629
"ENSMUSG00000037822 "," Smim14",312.400725304816
"ENSMUSG00000023367 "," Tmem176a",312.083796866348
"ENSMUSG00000030591 "," Psmd8",309.648270714213
"ENSMUSG00000037058 "," Paip2",309.534589861284
"ENSMUSG00000029551 "," Psmg3",308.955850973648
"ENSMUSG00000028773 "," Fabp3",308.686002484373
"ENSMUSG00000024844 "," Banf1",308.180754249135
"ENSMUSG00000058076 "," Sdhc",307.735217168971
"ENSMUSG00000028057 "," Rit1",307.500965714451
"ENSMUSG00000040212 "," Emp3",305.283614936624
"ENSMUSG00000035199 "," Arl6ip5",304.877119765545
"ENSMUSG00000004945 "," Tmem242",304.621050773595
"ENSMUSG00000051355 "," Commd1",303.115640690876
"ENSMUSG00000015094 "," Npdc1",302.791822503746
"ENSMUSG00000036781 "," Rps27l",302.730963057228
"ENSMUSG00000027805 "," Pfn2",301.032640011963
"ENSMUSG00000027406 "," Idh3b",300.956852776677
"ENSMUSG00000030751 "," Psma1",300.881065541391
"ENSMUSG00000021241 "," Isca2",300.695042327508
"ENSMUSG00000020485 "," Supt4a",300.690449161733
"ENSMUSG00000010097 "," Nxf1",300.536578108275
"ENSMUSG00000026966 "," Ssna1",297.979333063104
"ENSMUSG00000033020 "," Polr2f",296.472774688941
"ENSMUSG00000035215 "," Lsm7",296.461291774503
"ENSMUSG00000034345 "," Gtf2h5",295.105159579467
"ENSMUSG00000026456 "," Cyb5r1",294.797417472549
"ENSMUSG00000005873 "," Reep5",293.85352190581
"ENSMUSG00000006717 "," Acot13",293.006082820342
"ENSMUSG00000053317 "," Sec61b",292.869436138539
"ENSMUSG00000012405 "," Rpl15",292.784462571704
"ENSMUSG00000066551 "," Hmgb1",292.722454833743
"ENSMUSG00000080893 "," Gm15920",292.442271721475
"ENSMUSG00000001123 "," Lgals9",292.167830066425
"ENSMUSG00000061983 "," Rps12",291.933578611906
"ENSMUSG00000052738 "," Suclg1",290.430465112073
"ENSMUSG00000079435 "," Rpl36a",289.693262005203
"ENSMUSG00000002014 "," Ssr4",289.418820350153
"ENSMUSG00000014504 "," Srp19",289.416523767266
"ENSMUSG00000024346 "," Pfdn1",286.822533395897
"ENSMUSG00000041115 "," Iqsec2",286.769711989485
"ENSMUSG00000039640 "," Mrpl12",286.662920885219
"ENSMUSG00000008658 "," Rbfox1",285.607641048438
"ENSMUSG00000066553 "," Gm6969",285.196552711585
"ENSMUSG00000036570 "," Fxyd1",285.179328339929
"ENSMUSG00000025959 "," Klf7",284.511022719683
"ENSMUSG00000016559 "," H3f3b",282.848296709173
"ENSMUSG00000040767 "," Snrnp25",282.45558103542
"ENSMUSG00000027472 "," Pdrg1",282.194918877695
"ENSMUSG00000029616 "," Erp29",281.732157425875
"ENSMUSG00000000088 "," Cox5a",280.601090353808
"ENSMUSG00000070319 "," Eif3g",279.48495107051
"ENSMUSG00000090258 "," Churc1",277.800407522569
"ENSMUSG00000010406 "," Mrpl52",277.427212803359
"ENSMUSG00000068923 "," Syt11",277.049424918375
"ENSMUSG00000019428 "," Fkbp8",275.960844629726
"ENSMUSG00000091204 "," Gm7271",275.94362025807
"ENSMUSG00000026179 "," Pnkd",275.852905234015
"ENSMUSG00000027076 "," Timm10",275.687551266119
"ENSMUSG00000028969 "," Cdk5",275.682958100344
"ENSMUSG00000024067 "," Dpy30",274.920492581713
"ENSMUSG00000060591 "," Ifitm2",274.859633135196
"ENSMUSG00000023939 "," Mrpl14",274.007600883953
"ENSMUSG00000096145 "," Vkorc1",272.643430648811
"ENSMUSG00000057388 "," Mrpl18",272.457407434928
"ENSMUSG00000086841 "," 2410006H16Rik",271.032377753269
"ENSMUSG00000021737 "," Psmd6",270.579950924442
"ENSMUSG00000041548 "," Hspb8",270.463973488626
"ENSMUSG00000042712 "," Wbp5",269.733660130418
"ENSMUSG00000055850 , ENSMUSG00000102720 "," Rnf181",269.504001841673
"ENSMUSG00000034744 "," Nagk",268.246622710798
"ENSMUSG00000029103 "," Lrpap1",267.914766483562
"ENSMUSG00000015759 "," Cnih1",267.14311463338
"ENSMUSG00000000355 "," Mcts1",266.740064336634
"ENSMUSG00000029465 "," Arpc3",266.077500173606
"ENSMUSG00000039221 "," Rpl22l1",265.843248719087
"ENSMUSG00000079426 "," Arpc4",265.744495654926
"ENSMUSG00000058600 "," Rpl30",265.227764505251
"ENSMUSG00000026914 "," Psmd14",265.033703251262
"ENSMUSG00000030335 "," Mrpl51",264.94987797587
"ENSMUSG00000039067 "," Psmd7",263.103425334364
"ENSMUSG00000022312 "," Eif3h",262.966778652561
"ENSMUSG00000031137 "," Fgf13",262.198571676711
"ENSMUSG00000032026 "," Rexo2",261.327018470926
"ENSMUSG00000078681 "," Tm2d3",261.010090032458
"ENSMUSG00000021114 "," Atp6v1d",260.886074556536
"ENSMUSG00000021037 "," Ahsa1",260.882629682205
"ENSMUSG00000036748 "," Cuedc2",260.108681249136
"ENSMUSG00000036078 "," Sigmar1",259.951365321346
"ENSMUSG00000030298 "," Sec13",259.827349845424
"ENSMUSG00000090553 "," Snrpe",259.438079046002
"ENSMUSG00000027430 "," Dtd1",257.549139621078
"ENSMUSG00000040466 "," Blvrb",257.306850126453
"ENSMUSG00000026860 "," Sh3glb2",256.925617367137
"ENSMUSG00000052727 "," Map1b",256.545532899265
"ENSMUSG00000042541 "," Shfm1",256.422665714787
"ENSMUSG00000079197 "," Psme2",255.833592204157
"ENSMUSG00000015575 "," Atp6v0e",255.389203415436
"ENSMUSG00000026728 "," Vim",254.263877800588
"ENSMUSG00000013160 "," Atp6v0d1",253.770112479788
"ENSMUSG00000018042 "," Cyb5r3",253.673655998515
"ENSMUSG00000013539 , ENSMUSG00000098377 "," Tango2",253.346392937054
"ENSMUSG00000079478 "," Sssca1",253.271753993212
"ENSMUSG00000021643 "," Serf1",252.826216913048
"ENSMUSG00000028797 "," Tmem234",252.652824905046
"ENSMUSG00000002010 "," Idh3g",252.403645661758
"ENSMUSG00000021748 "," Pdhb",252.348527672459
"ENSMUSG00000019795 "," Pcmt1",251.863948683208
"ENSMUSG00000018565 "," Elp5",251.31851024744
"ENSMUSG00000034880 "," Mrpl34",250.302272319746
"ENSMUSG00000025492 "," Ifitm3",249.887739108562
"ENSMUSG00000027455 "," Nsfl1c",249.333114341244
"ENSMUSG00000036835 "," Psenen",249.199912533772
"ENSMUSG00000041035 "," Dpcd",249.163167207573
"ENSMUSG00000051154 "," Commd3",248.203195560621
"ENSMUSG00000059355 "," Wdr83os",247.08935286021
"ENSMUSG00000072694 "," 1500011B03Rik",246.953854469851
"ENSMUSG00000004267 "," Eno2",246.63577773994
"ENSMUSG00000008683 "," Rps15a",244.899561077032
"ENSMUSG00000028070 "," Apoa1bp",243.899399229549
"ENSMUSG00000025731 "," 0610011F06Rik",243.829353451482
"ENSMUSG00000026810 "," Dpm2",243.212720946203
"ENSMUSG00000038530 "," Rgs4",242.989952406121
"ENSMUSG00000059714 "," Flot1",242.784408237695
"ENSMUSG00000004667 "," Polr2e",242.49618708532
"ENSMUSG00000031556 "," Tm2d2",242.275715128125
"ENSMUSG00000049960 "," Mrps16",241.734869858132
"ENSMUSG00000000827 "," Tpd52l2",241.245697703106
"ENSMUSG00000029610 "," Aimp2",241.208952376907
"ENSMUSG00000028249 "," Sdcbp",240.768008462518
"ENSMUSG00000026374 "," Tsn",240.572798917085
"ENSMUSG00000051483 "," Cbr1",239.847078724653
"ENSMUSG00000006412 "," Pfdn2",238.562140599127
"ENSMUSG00000030086 "," Chchd6",238.194687337136
"ENSMUSG00000069372 "," Ctxn3",238.033926535015
"ENSMUSG00000029535 "," Triap1",237.609058700837
"ENSMUSG00000027282 "," Mtch2",237.576906540413
"ENSMUSG00000056596 "," Trnp1",236.597413938918
"ENSMUSG00000024205 "," Rpl36-ps2",235.855617666273
"ENSMUSG00000024959 "," Bad",234.87382848189
"ENSMUSG00000019689 "," 1110001J03Rik",234.476519642362
"ENSMUSG00000015668 "," Pdzd11",234.430587984613
"ENSMUSG00000029162 "," Khk",234.42025336162
"ENSMUSG00000003363 "," Pld3",234.358245623659
"ENSMUSG00000025917 "," Cops5",233.977012864343
"ENSMUSG00000032679 "," Cd59a",233.977012864343
"ENSMUSG00000002660 "," Clpp",233.58429719059
"ENSMUSG00000022540 "," Rogdi",233.47635779488
"ENSMUSG00000038900 "," Rpl12",232.858576998157
"ENSMUSG00000024516 "," Sec11c",232.681740115824
"ENSMUSG00000051391 "," Ywhag",232.470454490179
"ENSMUSG00000015806 "," Qdpr",232.240796201434
"ENSMUSG00000024829 "," Mrpl21",232.06051444477
"ENSMUSG00000032269 "," Htr3a",231.750475754965
"ENSMUSG00000071072 "," Ptges3",231.507037968896
"ENSMUSG00000003873 "," Bax",231.414026361954
"ENSMUSG00000030868 "," Dctn5",230.994899984995
"ENSMUSG00000030588 "," Yif1b",230.328890947636
"ENSMUSG00000036504 "," Phpt1",229.94765818832
"ENSMUSG00000027944 "," Hax1",229.781155928981
"ENSMUSG00000057113 "," Npm1",229.574463469111
"ENSMUSG00000004771 "," Rab11a",228.857929608228
"ENSMUSG00000071379 "," Hpcal1",228.128764541464
"ENSMUSG00000015291 "," Gdi1",227.422565303575
"ENSMUSG00000025221 "," Kcnip2",227.262952792897
"ENSMUSG00000026568 "," Mpc2",227.153865105743
"ENSMUSG00000014551 "," Mrps25",226.972435057635
"ENSMUSG00000100801 "," Gm15459",226.624502750187
"ENSMUSG00000021288 "," Klc1",226.204228081785
"ENSMUSG00000013593 "," Ndufs2",226.124995972168
"ENSMUSG00000002345 "," 2310045N01Rik",225.673717434785
"ENSMUSG00000034211 "," Mrps17",225.445207437485
"ENSMUSG00000021273 "," Fdft1",225.248849600608
"ENSMUSG00000029838 "," Ptn",225.185693571203
"ENSMUSG00000041355 "," Ssr2",225.162727742329
"ENSMUSG00000068184 "," Ndufaf2",225.086940507043
"ENSMUSG00000023913 "," Pla2g7",224.95948015679
"ENSMUSG00000015790 "," Surf1",224.904362167491
"ENSMUSG00000019804 "," Snx3",224.547243528493
"ENSMUSG00000044080 "," S100a1",224.402558806585
"ENSMUSG00000020514 "," Mrpl22",223.962763183639
"ENSMUSG00000059554 "," Ccdc28a",223.124510429721
"ENSMUSG00000022681 "," Ntan1",222.910928221189
"ENSMUSG00000032181 "," Scg3",222.723756715862
"ENSMUSG00000027404 "," Snrpb",222.365489785421
"ENSMUSG00000014301 "," Pam16",221.730484617042
"ENSMUSG00000038650 "," Rnh1",221.666180296194
"ENSMUSG00000078765 "," U2af1l4",220.876155782912
"ENSMUSG00000044349 "," Snhg11",220.118283430056
"ENSMUSG00000027562 "," Car2",219.183574194866
"ENSMUSG00000021124 "," Vti1b",218.250013251119
"ENSMUSG00000020843 "," Timm22",217.605821751191
"ENSMUSG00000004096 "," Cwc15",217.005265326124
"ENSMUSG00000041607 "," Mbp",215.837452927858
"ENSMUSG00000055762 "," Eef1d",215.200151176592
"ENSMUSG00000032011 "," Thy1",215.064652786233
"ENSMUSG00000028419 "," Chmp5",215.017572837041
"ENSMUSG00000003062 "," Stard3nl",214.856812034919
"ENSMUSG00000029304 "," Spp1",214.297594101826
"ENSMUSG00000025337 "," Sbds",214.196544454779
"ENSMUSG00000021772 "," Nkiras1",213.682109887991
"ENSMUSG00000020778 "," Ten1",213.506421297102
"ENSMUSG00000015478 "," Rnf5",213.209013813178
"ENSMUSG00000001105 "," Ift20",213.039066679507
"ENSMUSG00000049086 "," Bmyc",212.390282013803
"ENSMUSG00000076437 "," 2700094K13Rik",212.36157472771
"ENSMUSG00000074274 "," D930028M14Rik",212.145695936291
"ENSMUSG00000019087 "," Atp6ap1",211.488873230481
"ENSMUSG00000006050 "," Sra1",210.97329037225
"ENSMUSG00000061461 "," Smim20",210.31302279211
"ENSMUSG00000040591 "," 1110051M20Rik",209.689500538168
"ENSMUSG00000018395 "," Kif3a",209.17506597138
"ENSMUSG00000025855 "," Prkar1b",208.847802909919
"ENSMUSG00000058267 "," Mrps14",208.549247134552
"ENSMUSG00000071655 "," Ubxn1",208.347147840456
"ENSMUSG00000103034 "," Gm8797",207.800561113245
"ENSMUSG00000052419 "," 2610001J05Rik",207.666211014329
"ENSMUSG00000045438 "," Cox19",207.591572070487
"ENSMUSG00000029076 "," Sdf4",207.332058204206
"ENSMUSG00000062691 "," Cebpzos",207.281533380682
"ENSMUSG00000030652 "," Coq7",206.94163911334
"ENSMUSG00000000214 "," Th",206.908338661472
"ENSMUSG00000038683 "," Pak1ip1",206.86125871228
"ENSMUSG00000028755 "," Cda",206.367493391479
"ENSMUSG00000028998 "," Tomm7",206.202139423583
"ENSMUSG00000034006 "," Pqlc1",205.917363145539
"ENSMUSG00000061111 "," Fam195b",205.358145212447
"ENSMUSG00000024146 "," Cript",204.174256733969
"ENSMUSG00000005447 "," Pafah1b3",203.988233520086
"ENSMUSG00000036860 "," Mrpl55",203.657525584294
"ENSMUSG00000028049 "," Scamp3",203.518582319603
"ENSMUSG00000053768 "," Chchd3",203.331410814276
"ENSMUSG00000079278 "," Tmem233",202.796307001502
"ENSMUSG00000071654 "," Uqcc3",202.547127758214
"ENSMUSG00000039128 "," Cdc123",201.992502990896
"ENSMUSG00000028455 "," Stoml2",201.615863397355
"ENSMUSG00000009894 "," Snap47",201.475771841221
"ENSMUSG00000031683 "," Lsm6",201.405726063154
"ENSMUSG00000038412 "," Higd1a",201.25644817547
"ENSMUSG00000037852 "," Cpe",201.232334055152
"ENSMUSG00000038555 "," Reep2",201.070424961587
"ENSMUSG00000076441 "," Ass1",200.745458483013
"ENSMUSG00000030611 "," Mrps11",200.711009739702
"ENSMUSG00000020903 "," Stx8",200.673116122059
"ENSMUSG00000031068 "," Glrx3",200.167867886821
"ENSMUSG00000030417 "," Pdcd5",200.158681555271
"ENSMUSG00000028608 "," 0610037L13Rik",200.035814370793
"ENSMUSG00000030663 "," 1110004F10Rik",199.378991664984
"ENSMUSG00000026078 "," Pdcl3",199.210192822757
"ENSMUSG00000016256 "," Ctsz",198.445430721237
"ENSMUSG00000091498 "," Mpc1-ps",198.360457154402
"ENSMUSG00000052560 "," Cpne8",198.246776301473
"ENSMUSG00000015943 "," Bola1",198.22725534693
"ENSMUSG00000025432 "," Avil",197.595695052883
"ENSMUSG00000040759 "," Cmtm5",197.192644756136
"ENSMUSG00000018340 "," Anxa6",196.476110895253
"ENSMUSG00000026411 "," Tmem9",196.369319790987
"ENSMUSG00000004535 "," Tax1bp1",196.277456475489
"ENSMUSG00000057594 "," Arl16",196.214300446085
"ENSMUSG00000020098 "," Pcbd1",195.309446788431
"ENSMUSG00000038722 "," Bud31",195.252032216245
"ENSMUSG00000037706 "," Cd81",195.048784630706
"ENSMUSG00000032526 "," Deb1",194.700852323258
"ENSMUSG00000020089 "," Ppa1",194.181824590696
"ENSMUSG00000091580 "," Gm6467",193.727101178982
"ENSMUSG00000046275 "," Tusc5",193.705283641551
"ENSMUSG00000031176 "," Dynlt3",193.691504144226
"ENSMUSG00000079598 "," Clec2l",193.364241082765
"ENSMUSG00000041028 "," Ghitm",192.992194654999
"ENSMUSG00000001056 "," Nhp2",192.956597620244
"ENSMUSG00000054426 "," A930005H10Rik",192.923297168376
"ENSMUSG00000025486 "," Sirt3",192.726939331499
"ENSMUSG00000021094 "," Dhrs7",192.566178529378
"ENSMUSG00000039680 "," Mrps6",192.524840037404
"ENSMUSG00000015536 "," Mocs2",192.38474848127
"ENSMUSG00000035048 "," Anapc13",192.068968334246
"ENSMUSG00000024501 "," Dpysl3",191.563720099008
"ENSMUSG00000030869 "," Ndufab1",191.545347435909
"ENSMUSG00000081344 "," Gm14303",191.535012812915
"ENSMUSG00000016541 "," Atxn10",191.059620155214
"ENSMUSG00000077450 "," Rab11b",190.765657545621
"ENSMUSG00000025035 "," Arl3",190.662311315686
"ENSMUSG00000068523 "," Gng5",189.968743283678
"ENSMUSG00000073888 , ENSMUSG00000093828 "," Ccl27a",189.464643339883
"ENSMUSG00000054452 "," Aes",189.453160425446
"ENSMUSG00000001120 "," Pcbp3",188.771075307875
"ENSMUSG00000002844 "," Adprh",188.70791927847
"ENSMUSG00000050043 "," Tmx2",188.659691037834
"ENSMUSG00000028684 "," Urod",188.489743904163
"ENSMUSG00000031897 "," Psmb10",188.47022294962
"ENSMUSG00000024875 "," Yif1a",188.039613658224
"ENSMUSG00000029430 "," Ran",187.973012754488
"ENSMUSG00000027163 "," Commd9",187.876556273215
"ENSMUSG00000026021 "," Sumo1",187.851293861453
"ENSMUSG00000081094 "," Rpl19-ps11",187.571110749185
"ENSMUSG00000008822 "," Acyp1",187.253034019274
"ENSMUSG00000038633 "," Degs1",186.713337040724
"ENSMUSG00000041556 "," Fbxo2",186.181678102281
"ENSMUSG00000022427 "," Tomm22",185.449068161186
"ENSMUSG00000031505 "," Carkd",185.099987562294
"ENSMUSG00000025283 "," Sat1",184.841621987457
"ENSMUSG00000024997 "," Prdx3",184.440868273597
"ENSMUSG00000022516 "," Nudt16l1",184.083749634599
"ENSMUSG00000030612 "," Mrpl46",183.141002359303
"ENSMUSG00000040269 "," Mrps28",182.619678043854
"ENSMUSG00000033174 "," Mgll",182.418727041202
"ENSMUSG00000032314 "," Etfa",182.301601313942
"ENSMUSG00000054091 "," 1810037I17Rik",181.944482674945
"ENSMUSG00000031954 "," Cfdp1",181.513873383549
"ENSMUSG00000028461 "," Ccdc107",181.427751525269
"ENSMUSG00000039041 "," Adrm1",181.115416252577
"ENSMUSG00000037190 "," Cyb561d2",180.285201538766
"ENSMUSG00000031422 "," Morf4l2",180.163482645731
"ENSMUSG00000029715 "," Pop7",179.693831445249
"ENSMUSG00000003531 "," Dgcr6",179.161024215361
"ENSMUSG00000022201 "," Zfr",179.127723763494
"ENSMUSG00000022013 "," Dnajc15",178.261912014926
"ENSMUSG00000063802 "," Hspbp1",178.18267990531
"ENSMUSG00000028861 "," Mrps15",178.058664429387
"ENSMUSG00000001127 "," Araf",177.807188603212
"ENSMUSG00000062070 "," Pgk1",177.654465841197
"ENSMUSG00000078941 "," Ak6",177.104434239655
"ENSMUSG00000029152 "," Ociad1",176.790950675518
"ENSMUSG00000024026 "," Glo1",176.571627009767
"ENSMUSG00000071078 "," Nr2c2ap",176.391345253103
"ENSMUSG00000016344 "," Ppdpf",176.250105405525
"ENSMUSG00000061474 "," Mrps36",176.229436159538
"ENSMUSG00000009281 "," Rarres2",176.12838651249
"ENSMUSG00000022223 "," Sdr39u1",176.115755306609
"ENSMUSG00000025260 "," Hsd17b10",175.917100886845
"ENSMUSG00000028478 "," Clta",175.640362648908
"ENSMUSG00000078572 "," 1810043H04Rik",175.611655362815
"ENSMUSG00000040521 "," Tsfm",175.336065416321
"ENSMUSG00000021764 "," Ndufs4",174.911197582144
"ENSMUSG00000021598 "," Med10",174.812444517984
"ENSMUSG00000019528 "," Gyg",174.673501253294
"ENSMUSG00000022337 "," Emc2",174.314086031409
"ENSMUSG00000039461 "," Tcta",174.283082162428
"ENSMUSG00000038695 "," Josd2",173.293254937939
"ENSMUSG00000054405 "," Dnajc8",173.027999614439
"ENSMUSG00000022285 "," Ywhaz",172.781116954039
"ENSMUSG00000003299 "," Mrpl4",172.574424494169
"ENSMUSG00000041084 "," Ostc",172.407922234829
"ENSMUSG00000037204 "," Atg101",171.407760387347
